Mode 1
32  61   0   0   0   0   0   0   0   0   0   0   0   0   1   0   4   4   3  19  14  32  39  42  45  49  48  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   0   1   0   2   6   7  20  22  36  43  48  48  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   1   0   2   2   5   7  17  25  34  38  46  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   1   1   5   4  11  26  34  43  46  49  48  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4  10  13  27  32  42  46  47  50  50  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   4   0   2   2   7  11  16  29  32  45  46  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   1   1   2   6   2   9  11  21  28  45  45  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   1   3   4  11  16  24  33  30  46  48  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   2   6   9   8  27  34  39  41  45  49  50  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   2   3   1   5  12  24  36  40  45  48  49  49  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   0   1   5   1   9   9  14  22  28  39  47  47  49  50  50  50  50  50  49  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   1   0   3   4  10  16  22  32  31  44  49  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   3   5   4  10  17  27  34  43  45  46  49  49  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   1   0   2   1   3  10  10  27  40  43  46  47  50  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   1   0   2   8  11  13  31  32  42  46  47  49  50  50  50  49  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   1   6   6  18  21  26  38  38  48  49  50  48  49  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   1   1   3  17  21  28  27  42  41  46  50  49  50  49  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   1   3   2  10  15  31  37  40  44  44  49  50  50  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   1   1   1   5  15  21  31  40  42  44  48  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  69   0   0   0   0   0   0   0   0   0   0   1   5   4   6   9  22  19  29  39  43  45  48  48  47  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   2   1   3  11  15  30  33  37  46  46  48  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   4   7   9  15  31  39  42  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  67   0   0   0   0   0   0   0   0   0   0   0   1   0   2   5  12  18  21  39  42  42  40  48  49  49  49  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   1   7  12  11  25  41  41  44  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   2   3   3   6  14  15  43  43  46  49  48  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   1   0   0   0   2   5   8  17  15  33  42  46  48  50  50  49  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   1   1   3   2   5  11  19  25  38  36  43  46  46  48  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   2   3   4   5  16  24  28  36  46  49  50  47  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   2   8  13  25  34  41  43  46  49  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   3   4   3   9  28  21  34  39  42  47  48  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   3   2   7   8  29  31  43  40  43  47  49  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6   8  13  25  30  33  45  47  46  50  50  49  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   3  13  14  28  37  40  39  46  47  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4   5  11  18  32  36  40  46  46  48  48  49  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   1   4   6  14  25  30  36  45  45  47  48  48  50  50  50  49  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   1   3   3  13  11  25  31  27  38  43  42  48  49  49  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   1   0   2   1  11  17  22  25  36  40  47  46  49  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   2   5   9  16  27  34  39  44  50  49  48  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   2  10  23  28  36  37  46  43  48  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   0   3   8  19  19  31  39  39  46  47  48  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   1   3   2  10  13  22  36  36  45  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   1   2   4   7  25  26  35  41  47  47  49  50  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   2   3   6  11  17  32  36  43  50  45  50  50  49  49  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   1   0   4  12  24  29  32  35  40  47  49  47  49  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   1   0   2   1   1   7  13  21  36  41  47  50  48  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   0   1   3   5   3  13  20  27  32  44  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   0   0   1   1   2   6  11  14  19  33  39  47  49  48  50  50  49  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   1   0   9   6  16  12  25  40  46  45  50  49  50  50  50  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   0   0  10  18  25  31  31  42  46  49  44  50  49  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   1   2   1   4   2   8  10  10  11  25  19  32  30  38  44  47  49  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   2   5   3   5  13  21  23  22  30  38  47  47  49  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   1   0   3   4   3  12  20  17  26  38  41  45  50  49  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   1   0   1   1   8   8   9  24  30  23  43  46  48  49  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   1   0   0   0   3   4   5   9  19  20  32  36  40  45  49  48  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   2   0   6   5  11  12  22  32  39  42  44  45  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   3   3   9  11  17  11  24  31  35  43  46  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   1   4   5   9  12  19  26  37  38  46  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   4   3   7   9  16  15  18  33  36  42  46  47  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   3   2   4   4  16  26  31  36  37  46  50  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   1   1   1   4   3   4   8  14  21  30  37  41  48  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   1   1  10   5   8  17  22  27  39  44  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   2   2   2   4  16  23  30  34  46  47  50  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   1   0   0   0   1   2   5   9   3  12  23  21  36  36  45  48  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   1   5   6   6   9  19  26  34  37  47  45  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   3   6   4   9  15  17  29  37  44  46  49  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  57   0   0   0   0   0   0   0   0   0   0   0   2   2   6   8  13  17  17  31  41  40  42  49  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   1   3   4   3   3   9  16  14  27  37  39  47  49  50  50  50  50  50  50  50  50  50 
32  56   0   0   0   0   0   0   0   0   0   0   0   0   1   1   2   8   5  11  15  20  28  27  38  48  48  48  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   0   1   2   4   5  15  30  30  39  43  49  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   3   7  11  14  33  30  48  47  47  48  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   1   4   6   9  17  28  38  44  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   4   1   4   8  14  23  35  41  49  50  50  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   1   1   1   3   3  12  14  19  31  41  48  47  50  49  50  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   1   0   1   8   4   7  10  18  25  38  40  46  48  49  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   2   3   0   4   8   4  11  23  30  42  41  48  50  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   0   1   5   7   9  13  24  28  30  42  48  48  50  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   1   1   1   2   3   8  12  35  40  43  49  44  50  50  50  50  50  50  50  50  50  50  50  50 
32  59   0   0   0   0   0   0   0   0   0   0   3   3   6   2   8  16  23  33  37  40  44  50  50  50  50  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   2   0   3   4   7  11  26  34  42  40  47  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   1   0   1   0   1   8  15  16  25  32  41  47  46  49  50  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   1   5   3   7   7  20  34  41  45  45  47  50  50  50  49  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   0   1   1   0   3   8  15  15  30  38  47  45  48  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   3   2   1   3   9  14  18  23  35  42  48  50  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   1   0   1   0   6   8  13  24  25  30  44  46  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   3   7  14  17  24  34  45  48  46  48  50  50  50  50  50  50  50  50  50  50 
32  58   0   0   0   0   0   0   0   0   0   0   0   1   1   2   3   2   3  13  20  27  33  35  49  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   0   4   2   6  10  22  26  41  47  48  48  50  50  50  50  49  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   1   1   2   3   3  13  26  31  36  46  50  49  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   1   0   0   1   0   2   2   9  16  18  29  38  47  47  48  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   1   3   1   8  10  12  22  26  42  47  47  49  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   2   0   6  11  14  18  33  43  46  49  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   2  15  10  26  32  45  46  45  49  50  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   1   1   0   2   5   5  16  17  28  33  36  49  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   0   3   0   5  11  13  21  29  31  46  48  47  50  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   0   2   3   4  10  25  33  35  43  47  50  50  50  49  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   1   1   4  13  21  24  36  41  42  47  48  50  49  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   3   6  14  22  28  42  42  43  46  49  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   1   2   4   6   8  13  18  33  43  46  49  48  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   2   0   2   4  10  12  24  28  43  46  49  50  50  50  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   1   0   0   0   1   1   0   4   5  15  28  37  42  49  46  49  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   1   1   1   3   3   6  10  22  27  43  42  49  48  50  49  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   3   3   3   2  21  25  38  41  43  48  50  49  47  50  50  50  50  50  50  50  50 
32  62   0   0   0   0   0   0   0   0   0   0   1   1   1   1   5  11  21  29  43  44  48  49  48  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   1   0   0   2   5   9  16  32  38  41  45  47  49  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   1   5   7   5  26  24  34  42  47  48  49  50  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   1   0   4   1   0   9   5  14  17  28  37  46  48  50  50  49  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   0   0   0   4   8  16  22  32  41  39  45  50  49  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   3   5  10  16  34  40  41  43  45  50  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   1   0   0   1   0   1   7   7  21  23  30  36  44  46  50  48  50  49  49  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   2   1   8  11  23  25  34  41  48  50  49  49  50  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5  16  22  31  32  45  44  49  50  50  49  50  50  50  50  50  50  50 
32  60   0   0   0   0   0   0   0   0   0   0   0   0   2   5   6   8  12  26  31  36  44  48  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   2   2   4   9  17  22  28  44  37  46  49  48  49  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   2   2   5  14  12  32  33  41  39  44  48  47  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   1   3   7   7  14  19  31  38  46  45  48  48  49  50  50  50  50  50  50  50  50  50 
32  61   0   0   0   0   0   0   0   0   0   0   0   1   0   1   5  10  15  24  25  40  47  47  49  50  50  50  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   1   0   8  23  23  35  37  45  47  49  49  48  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   2   0   4  15  17  31  35  44  44  45  49  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   1   5   0  13  20  24  37  38  42  49  48  49  50  49  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   0   0   2   8   6  21  20  32  43  40  49  49  50  49  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   1   4  11  15  26  41  37  45  46  48  50  50  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   0   0   0   0   0   1   2   4   7   7  18  32  32  32  43  46  49  47  48  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   0   2   1   5  18  19  26  38  38  44  46  49  50  50  49  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   0   0   0   1   1   1   3   9  23  31  35  43  50  49  49  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   1   3   4   9  19  27  32  38  45  50  50  50  50  50  50  50  50  50  50  50  50 
32  64   0   0   0   0   0   0   0   0   0   0   0   0   1   1   8  12  29  35  40  47  46  48  50  49  50  50  50  50  50  50  50  50 
32  63   0   0   0   0   0   0   0   0   1   0   0   0   5   5  10  17  25  36  41  45  48  48  50  49  49  50  50  50  50  50  50  50 
32  66   0   0   0   0   0   0   0   0   0   0   0   0   0   1   4  13   4  18  25  27  42  42  42  46  45  48  50  50  50  50  50  50 
32  65   0   0   0   0   0   0   0   1   0   0   4   3   3  11  15  34  33  44  44  45  48  48  49  49  50  50  50  50  50  50  50  50 
