Mode 1
32  14   9   6   9  12   6   9   7   8  18  10  14  18  18  14  13  14  14  20  14  15  11  22  18  17  25  14  14  16  22  20  15  19 
32  18   6  11  11  12  14  16  13  14  18  18  12  16  10  16  14  11  18  20  17  27  17  22  15  15  14  13  18  21  19  17  22  24 
16 239   0   0   2   0   0   1   0   0   1   0   0   1   0   0   0   0 
32  91   5  16   9  10   6   5   7   7  16   9   9   6  10   8  13  12   5  13   9  13   8  10   8  12  14  11   5  15  16  14   9  11 
16 239   0   0   1   0   1   0   1   0   0   0   0   0   0   1   1   0 
16 239   0   2   0   1   1   1   2   1   0   1   1   2   3   1   0   3 
32  41  13  11  13  15  16  10   8  10  11  13  15  12   9  12  20  15  14  18  12  20  12   8  18  16  12  23  14   8  15  15   9  12 
16 239   1   2   0   1   0   0   0   0   1   0   0   0   0   0   1   1 
16 239   4   3   6   4   2   1   2   1   7   0   3   6   2   4   4   6 
16 239   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0 
32  51   9   8   9  12   9   7  12   7   8   7   9   7   8   8   5   5   9   4  11  11   6   7   7   7  13  10   7   8   8   7  12   7 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  24  12   7   7  10  11  14  14   9  10  10  12  13  12  13  20   6  11   6  10   8  14   8  10   7  11  13   6  13  10   7  10   9 
16 239   3   1   1   1   0   0   0   0   2   1   0   0   0   2   2   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   9   4   4   6  10   7   5  11  13  15  12  13  15  13  16  18  14  17  15  15  21  24  20  17  21  22  21  25  27  31  21  27  34 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   1   0   0   0   1   2   4   2   1   0   0   3 
16 239   0   1   0   0   0   0   2   1   2   1   1   1   1   0   0   0 
16 239   0   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   0   1   0   0   1   0   1   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  88   9  10   9   6  10  13   7   8   8   8  13  10   5   7  14  12  14  13  13   7  10  12   6  13  14  15  12  12  10  10  10  14 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   5   0   3   5   2   6   5   5   7   4   7   3   9   7   7   8  10  10  11  13  16  17  15   9  27  24  21  23  17  16  25  27  25 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   3   2   1   3   1   1   2   1   1   3   0   0   3   2   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   5   6   1   6   3   4   6   6   6   1   9   4   2   8   4   3 
16 239  13   8   8   7   8   7   3   3   9   7   5   7   5   6   7   5 
32  19  10   9  10  10  15  12  16  15  11  21   9   8  20  15  21  19  20  19  28  23  18  29  23  18  22  29  28  23  29  35  33  33 
32  31   2   3   4   5  14   5   6  11  10  17  13   7  12  18  21  18  25  22  32  34  30  36  36  38  33  40  41  44  46  46  48  49 
32  24   2   4   6   4   1   3   3   4   1  10  10  17   8  11  14  13  17  23  15  24  31  28  36  36  34  32  31  41  43  45  44  46 
32  15   5   7   8   4   7  13   6   7  13  18  15  15  11  15  21  20  23  20  22  26  23  26  25  31  33  30  27  31  32  36  36  38 
32  42  11  12  11   8  10  10   7  10  11  13   8  10  13   9  13   9   7  15  13   7   8  10  14  12   8   4  10   8   7  10   7  15 
16 239   1   0   0   1   0   0   0   0   1   0   0   0   1   0   0   0 
32  45  12  17  23  18  18  15  20  10  11  11   7  12  16  18  18  24  16  16  17  15  13  12  12  15  21  15  16  13  17  23  19  13 
16 239   0   0   2   0   0   0   1   0   3   0   0   0   1   1   1   1 
32  13   7   3   3   1   4  10  11   9   7   6  13  11  11  10   9  18  11  20  13  14  15  21  20  27  28  26  33  30  26  25  30  25 
16 239   2   0   0   1   2   0   0   0   1   0   0   2   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   0   1   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   0   1   2   1   0   1   0   0   1   2   1   0   1 
16 239   2   1   1   0   1   0   1   1   1   0   0   1   1   2   0   0 
16 239   1   1   0   0   0   1   0   0   0   0   0   0   0   1   0   0 
32  11   6   6  10   9   9  11  15   8  13  10  11  10  14  14  14  21  17  21  16  22  17  16  21  23  21  17  20  24  26  33  21  27 
32  22   8   8  13   1   9   4  11   9   9  13  14  12  12  21  18  21  20  18  28  23  24  24  28  31  30  34  35  35  35  44  46  44 
32  12   4   7   8   4  12   5   7  12  10  16  11  12  11  12  16  11  11  14  16  12  13  21  19  17  19  24   8  12  18  19  18  22 
16 239   1   0   1   0   0   1   2   2   1   1   3   2   2   1   1   1 
32  11   3   3  12   9   9   7   7  12  15  10  11  12  11  12  12  15  16  23  13  19  18  20  25  17  18  20  23  17  23  16  20  20 
32  25  12   7  15  18  13  21  18  18  19  13  14   8  13  14  18  20  18  20  13  23  22  23  16  21  17  13  14  19  22  21  20  17 
32  23   4  10   6   5   6  10  15  14  11  12  10  17  17  18  19  21  18  15  23  19  20  19  36  26  22  38  31  38  35  41  37  43 
32  17  11  10  13  13   8   9  13  11  13   9  19  16  17  14  20  20  14   9  14  13  16  15  20  19  11  19  19  19  22  18  19  14 
32  56   9  14  16  20  14  13  14  13  11  14  18  22  18  12  10  12  12  11  20  13  18  16  20  11  19  14  11  13  10  14  16  20 
16 239   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 
16 239   0   1   0   0   0   0   0   0   0   0   0   0   0   0   1   0 
32  32   8  13  15  18  11  14  18  18  15  16  14  11  19  17  19  23  22  15  20  19  17  19  22  17  15  19  15  22  13  20  23  15 
16 239   0   1   0   2   3   0   1   0   0   0   5   0   3   0   4   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   9   4   2   3   4   8  12   5   9   6   7   7   8   9  14  16  10   5  14  12  16  21  16  15  15  31  26  27  26  19  29  29  32 
32  17   3   0   7   4   3   8   8   8   8   9   5  13  12  12  16  19  18  15  20  23  19  27  20  24  27  32  23  35  29  36  41  40 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  22   3  15  12  13  19  12  15  14  16  18  15  16  13  13  18  13  17  18  14  13  17  18   8  17  21  21  16  16  18  16  23  15 
32   5   0   4   2   5   7   4   6   8   7   6   8   7  13   4  14   9  14  13  11  15   8  11  13  10  12   9  14  12  15  19  17  14 
16 239   4   5   0   2   3   2   5   6   4   1   3   2   2   1   1   7 
16 239   3   0   4   3   1   0   3   1   3   0   0   0   1   2   1   2 
16 239   1   0   1   1   1   0   1   1   0   1   0   0   0   1   0   0 
32  28   9   8  12   8  15  17  22  20  28  16  24  18  20  18  24  23  30  28  33  28  30  31  38  35  38  36  37  40  47  45  41  41 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   9   6   4   3   7   5   3   3  12  11  11   9  10  15  16  12  15  19  19  20  22  22  17  24  22  22  28  21  27  24  23  37  30 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   1   2   0   0   1   0   0   0   1   0   1   0   1 
16 239   3   2   3   1   6   2   1   2   0   4   2   1   1   1   2   1 
16 239   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0 
16 239   1   0   0   3   2   3   2   0   2   2   2   1   1   1   1   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   3   1   0   1   2   1   1   2   1   3   2   1   1   1   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  66  14   9   8   8   7  10  10  10   6  11   6   9  10   8   8   8   1   9   8   5   4   8   5   7   3   7  10  15   6   4  10   9 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   4   0   1   3   1   2   0   1   2   2   1   0   2   1   1   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   0   3   0   1   0   1   0   1   1   0   0   0   1 
32 137   8  10   9   8  11  12  15   6   9   8   5  15  12  11  12   9  13  10  12  15  11  10  13   9  15   5  15  12  13  12   7  14 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0   0 
32 159   6   4   2   5   3   4   3   2   2   5   5   6   4   3   4   4   4   2   3   4   9   5   4   4   4   6   6   5   2   7   4   8 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   1   0   0   1   0   2   2   0   1   2   1   2   1   2   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0 
32   5   4   4   1   3   6   2   2   6   5   4   5  11   9   8   5   7   5   3   7   7  12  10   8  14  10   6   8   9  13  12  11  11 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  17   8  15  12  16  10  11  12  11   9  18  19  20  17  19  19  28  16  19  18  25  26  27  32  24  30  20  36  35  28  37  34  34 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  58  11  11   8  11   7  14   6  14  10  12  16   8  15  13   6  14   9   9   9   7  10  10   8  10  17   8  17  12  10  12  11  12 
32   9   5   5   3   8  12  11  17  11  17  14  16  16  20  19  11  16  17  20  16  21  19  20  28  30  32  27  31  28  26  32  28  32 
32  26   7   5  11   8  10  10   3  17  15  10  20  19  18  29  18  24  23  24  26  38  31  36  36  38  39  43  43  48  45  47  49  48 
32  28   4   2   0   3   1   5   3   5   4   8  10   7   5   8   9  14   7  19  13  22  20  27  34  28  32  36  36  35  36  33  40  39 
16 239   1   0   1   1   0   0   0   0   0   0   0   0   0   0   0   0 
32  18   8  14  10  17  20  15  19  20  24  24  18  25  16  24  23  26  25  24  30  28  26  25  30  35  30  37  29  31  37  30  28  36 
32  39   7  11  16  11  10   9  10   7  16  16  11   8   6   5   6  11   6  14   7   8  13  13  10   5  10  12   8   7  14  11   8  15 
32  16   5  14  16  15   8  13   8   7   8  12  15  19  12  18  13  19  11   9  14  17  13  15  16  14  22  14  16  15  14  12  10  15 
32  17   7   9   8  11  11  17  17  12  15  13  17  13  14  20  19  17  24  18  21  25  29  36  26  21  22  29  27  31  24  35  29  30 
16 239   0   0   1   0   1   0   1   0   3   0   1   1   0   1   0   1 
16 239   7   3   4   2   7   3   5   2   3   4   2   1   6   7   6   4 
32  23  21  14  17  15  13  19  25  19  19  28  17  23  18  23  23  27  25  26  33  24  25  29  29  35  34  34  36  33  36  33  39  31 
32  29   6   5  10  10  16   9  14  11  13  17  21  14  19  21  20  27  29  24  27  35  33  35  40  38  41  44  37  45  45  45  48  48 
16 239   1   1   0   0   1   1   1   1   1   2   0   0   2   0   1   0 
16 239   2   3   3   3   3   3   2   4   3   4   5   3   7   2   2   4 
32  64  18  11  18  13  10  15  14   7  14  18  11  13  11   8   8  12  16  15  11  13   9  11  17  15  13   9   9   9  11  11  16  13 
32  18   6  13  10  12  15  13  15  17  14  17  13  15  16  19  18  26  27  24  21  27  32  33  27  29  26  28  35  30  37  36  38  34 
32   8   2   2   4   6   6   6   7   7  12   7  13  12   9  10  16  11  10  17  20  15  20  18  22  23  14  20  27  24  28  31  23  30 
16 239   3   3   3   2   1   2   3   1   4   2   4   1   1   1   0   2 
32  12   4   7   5   8   8   9  14  13  11  17  16  17  21  18  18  19  17  18  23  22  21  23  20  24  30  22  18  31  25  29  31  28 
32  32   2   2   3   5   5   8   4   5   8   6   4   8   7   7  12  18  19  20  20  30  35  28  37  35  39  35  38  39  43  45  46  47 
32   4   1   1   4   0   2   3   7   5   3   4  10   7   6   9  11  12  10  12  15  16   7   9  16  19  16  14  16  24  27  16  26  24 
32  29   6   3   5   7  10   5  12   8   9  11  15  11  16  17  17  23  22  28  32  32  38  35  39  42  40  46  46  45  49  47  49  46 
32  30  13  17  18  12  17  16  18  11  16   9  17  13  10  15  13  15  16  15  13  11  15  14  16  17  16  16  13  17  11  17  13  17 
32  61  11   5  10  11  10   6  10   6  11  14  16  13  13  10  12   9  11  12  11  10   9  10  12  12   7  10  10  16  11  13   8  13 
32  14   2  10   8   8  10   9  14  11  10  11  14  14  16  22  21  25  14  14  14  17  18  21  21  20  21  23  19  26  19  23  19  18 
32  22   4   5   7   5   5   9   9   9  14  11  10  10  18  14  20  19  15  21  15  20  26  28  24  38  36  30  36  33  39  45  40  42 
32  15   1   7   6   5   4   4   4  16  11  12  10  14  11  15  12  12  14  11  17  22  18  24  20  21  23  27  33  25  30  27  25  32 
16 239   1   2   1   2   0   1   2   2   0   0   6   2   3   2   0   1 
32  14  10   9   6  11  14  13  13  15   7  12  20  18  14  16  22  20  19  21  24  25  20  28  28  30  35  33  27  30  29  26  30  30 
32  14   4   9  13  18   7  15  17  13   5  13  13  10  13  15  15  12  14  16  17  20  15  19  12  20  19  19  20  19  21  14  21  18 
32  66   9   8   7   6   7   5   8   8  12   2  11  12   5   6   8   6   5   7   7   9   5   7   8   4   8   6   9   7   8  11   5   3 
16 239   0   0   1   1   1   0   0   1   3   1   2   0   2   1   1   0 
32  23  16  12  15  16  11  22  15  21  17  18  12  18  18  19  12  18  19  19  23  17  19  17  18  18  18  22  21  23  18  29  17  19 
16 239   1   3   2   1   2   1   1   4   4   3   4   4   3   2   4   2 
32 147   9   5   9   4   9  10   7   6   9   6   4   7   6   2   3   8   9   6   3   8   6  11   4   8   4   5   8   7   5   5   5   7 
16 239   0   0   0   1   0   0   1   1   0   0   0   0   1   0   0   0 
16 239   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  37   9  12   8   6  10  20   7   6  12   7   9  12  18  12  12  13  14   9  10  12  10  10  12  10   6   9   7   5  15  10  12  14 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   2   2   2   4   2   5   1   0   2   4   3   1   1   0   4   3 
32  11   4  10   5  12   2  11  12   9   9   8  19   9  14  16   7  12  16  17  23  20  19  21  20  30  19  16  27  21  29  23  25  22 
16 239   0   0   1   1   1   1   1   0   0   1   1   3   0   2   3   0 
16 239   3   1   3   0   3   2   2   0   4   0   2   1   2   3   1   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   1   1   0   0   1   0   0   0   0   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   6   3   3   3   6   6   8   6   5  10   9   7   6   9  14  18  16  14  15  10  18  16  19  25  20  20  20  30  24  31  31  29  33 
16 239   2   1   3   1   2   1   1   0   1   1   3   0   0   1   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   1   1   0   2   0   3   2   2   1   4   1   3   1   2   0 
16 239   1   2   1   1   0   0   1   0   0   1   0   0   0   2   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   0   3   1   0   3   1   1   2   3   1   1   2   0   5 
16 239   0   0   0   0   0   0   1   1   2   0   0   1   0   2   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   7   3   4   5   5   5   3   7   8  13   9  10   8   9  12  16  14  12  15  17  22  20  17  17  16  22  21  23  19  25  24  27  26 
32  40  16  17  21  19  14  16  16  18  13  14  21  21  12  10  16  20  17  20  12  19  16  15  22  16  15  23  21  15  19  23  15  11 
16 239   3   1   2   1   2   2   1   3   3   2   2   0   0   0   0   3 
16 239   0   0   0   1   0   1   2   0   0   0   0   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   2   1   4   2   7   3   2   5   2   2   7   5   8   7   4   6   8   8   8  11  13  13  11  14  19  15  16  17  16  16  23  12  20 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   2   4   3   3   1   6   3   6   5   5   0   4   2   4   4   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
