Mode 1
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 113   0   2   1   1   2   4   3   2   6   6  15  12  13  23  22  24  21  29  28  32  41  38  40  39  47  45  43  47  46  50  48  49 
32 107   0   1   0   0   1   6   7   1   7   9  12  10   7  15  20  13  20  23  33  32  33  29  38  38  40  42  47  43  48  49  46  48 
32 123   1   3   0   6   2   2   3  11  10  11  11  13  21  22  18  25  30  30  25  31  40  44  46  44  47  46  50  47  50  50  49  50 
32 102   0   0   0   0   0   0   1   0   1   0   5   3   1   5   9  10  12  11  19  12  15  17  19  24  35  38  28  40  39  42  37  43 
32 105   0   3   3   3   4  10  12  15  15  19  21  20  20  29  26  33  35  38  43  39  42  44  49  48  47  49  50  50  50  50  50  50 
32 118   0   0   0   0   0   0   2   8   2   8  10   8   5   9  13  12  17   9  23  22  26  29  22  30  38  37  38  43  45  47  45  49 
32 105   0   0   2   0   0   1   0   3   8   8   9  13  14  17  16  15  22  23  29  29  35  38  37  44  36  42  45  44  48  50  44  48 
32 118   0   0   0   0   1   2   2   1   2   5   4   6   5   9  11  12  12  13  21  19  23  15  31  27  30  39  40  46  48  44  47  50 
32 122   0   0   0   1   2   0   0   5   3   4   2   8  13  14  10  16  18  24  24  30  25  45  42  41  45  43  46  47  47  49  48  50 
32 133   2   1   0   2   2   4   6   4   2   9  11  18  15  19  23  28  39  31  32  31  39  40  41  34  43  46  46  45  46  47  47  47 
32 110   0   0   1   3   2   6   6   2   6   6  14   6  24  10  26  29  23  29  32  29  36  32  42  42  48  43  47  40  48  48  47  48 
32 115   1   1   1   3   4   1   4   8   5   5  10   8  13  11  14  19  25  30  34  33  26  33  31  34  42  44  40  43  47  49  49  48 
32 113   1   0   4   8   5   5   6   5   7  11  14  10  23  28  22  26  24  31  34  38  36  39  40  44  41  46  42  47  45  50  48  50 
32 122   2   2   1   1   3   6   5   3  10   9   5  17  13  19  19  17  23  33  31  32  31  40  38  40  46  46  45  50  49  48  49  50 
32 129   2   0   2   1   4   4   1   8   1   6   9  12  15  18  14  27  27  30  25  35  40  38  34  42  41  44  47  46  48  48  48  49 
32  96   1   2   0   2   1   7   3   3   4   6  10   9   7   8  13  14  19  32  30  32  40  38  40  38  41  43  43  46  47  48  49  48 
32 120   0   0   5   2   1   1   3   6   5   7  12  13  18  16  20  17  28  31  24  30  31  35  37  37  47  46  43  47  49  49  46  48 
32 117   1   0   0   1   1   1   2   1   1   2   2   4   6   6   3   6   6  16  11  14  19  23  21  22  19  33  33  38  42  36  34  44 
32 112   0   1   0   0   3   0   4   2   0   2   4   7   8   7  10  11  17  18  20  34  30  28  35  40  36  40  41  41  44  41  47  47 
32 130   0   0   2   3   4   3   3   1   4   2   3  10  13  11  19  15  25  21  29  24  28  30  41  32  36  39  43  42  44  45  47  47 
32 100   0   0   0   0   0   1   0   1   0   2   3   2   5   9  11  11  13  17  19  20  21  29  29  26  29  36  47  40  36  40  43  46 
32 107   0   0   0   2   0   4   1   6   6   6  11   7   9  11   9  18  24  27  25  22  31  31  36  31  38  43  45  41  42  49  48  49 
32 131   2   1   2   2   3   5   2   8   8  11  10  15  14  17  21  33  29  37  35  36  39  44  34  38  42  44  45  47  44  48  50  47 
32 135   2   0   2   3   3   3   5   8   8  10  10  15  19  19  19  26  26  23  28  30  32  33  36  42  40  42  45  46  47  45  47  48 
32 131   3   7   3   1   8   7   3  11  10   9  14  18  18  27  27  29  27  38  38  40  40  43  45  49  44  48  48  48  48  48  49  50 
32 127   1   0   0   0   1   2   0   0   3   0   0   1   5   8   8  10  10  17  21  18  32  31  37  34  31  42  40  37  35  40  45  46 
32 109   0   0   1   3   5   3   4   7   6   8   9  16  12  15  18  19  23  28  32  29  33  38  43  37  47  45  44  44  50  48  45  47 
32 116   1   2   1   0   0   3   2   3   3   1   5   6   4   7   7  13  10  11  14  18  29  24  26  25  32  34  39  44  46  41  49  46 
32 117   1   6   2   4   8   8  14   9  12  15  20  18  27  24  24  30  32  33  34  38  38  42  46  44  47  45  50  50  50  50  50  50 
32 118   0   1   0   2   0   0   0   1   4   5   5   8   9  15  10  14  14  17  25  26  22  31  31  39  39  44  43  46  48  46  49  50 
32 110   1   0   1   1   2   4   6   2   8   5   6  10  10  11  15  16  21  25  27  30  34  36  37  39  38  37  44  41  46  45  47  50 
32 136   0   0   1   1   1   1   1   2   5   3   3   8   7  12  13  17  15  12  16  15  24  25  26  37  41  30  40  39  38  46  43  46 
32 144   0   4   1   1   2   4   7   8   7   7  11  11  12  23  18  28  19  27  30  33  29  35  41  37  40  44  44  37  45  45  48  43 
32 103   0   0   1   1   0   3   1   1   0   0   7  12   8   8  14  11  14  13  21  22  21  21  28  33  33  39  32  37  42  47  43  43 
32 120   0   0   2   4   4   4   5  10   7  15  12  10  15  17  23  23  19  26  36  32  32  35  40  41  45  48  48  49  48  48  49  50 
32 127   4   2   0   5   4   1   7   8  14  13  14  15  21  19  22  25  28  38  34  39  39  41  44  48  47  49  48  47  48  49  48  49 
32 117   0   0   0   0   0   4   4   2   1   3   5   2   6   3   7   9  13  18  15  17  18  14  19  20  29  33  28  33  39  43  45  43 
32 128   2   1   2   3   1   4   7   9  11   7  14  17  11  22  24  26  30  36  35  39  40  32  38  46  47  41  45  49  45  48  49  49 
32 124   0   1   0   0   0   1   3   2   1   2   3   5   6   6  11  16  14  19  23  24  30  34  36  40  37  45  48  44  46  49  48  49 
32 144   0   0   0   0   0   0   0   1   2   4   2   2   2   5   7  11  12  14  24  21  29  18  26  32  33  24  36  35  39  39  41  44 
32 121   2   7   6   4   7  12  10  14  17  21  27  30  27  32  33  30  42  35  39  42  45  48  45  48  50  50  49  48  50  50  50  50 
32 109   0   2   0   1   2   2   4   9   2  11   9  16   8  13  18  13  23  30  34  25  40  34  41  39  43  43  43  43  46  47  47  49 
32 106   0   0   0   0   2   0   8   1   6   3   4  10  14  10  14  17  14  26  31  27  36  36  36  33  41  44  47  42  46  46  47  43 
32  95   0   0   0   2   1   2   1   2   0   2   4   2   3   5   8   6  12  12  21  24  19  30  26  36  34  36  38  37  42  40  44  48 
32 122   0   0   2   1   1   5   5   0   6  12   8   4  12  14  17  13  20  20  23  27  28  31  30  40  39  43  47  45  49  47  48  49 
32 128   1   4   2   5   4  10   4   9   3  10  17  15  14  11  22  24  36  37  36  34  44  44  36  45  44  42  49  47  46  46  48  50 
32 112   4   3   2   5  15  11  17  22  19  17  23  22  32  30  36  34  36  41  42  42  43  46  43  47  47  48  50  50  50  50  50  50 
32 112   0   2   0   0   1   4   0   3   4   2   6   8  10  15  17  10  21  17  23  25  25  29  30  35  37  34  36  46  39  46  46  45 
32 110   0   0   0   1   1   4   2   2   3   6   7   7   7  10   7  14  22  18  24  22  24  29  33  29  39  34  37  42  43  44  44  45 
32 111   2   1   1   1   6   7   2  11  11  10   8  13  22  30  23  20  28  25  37  37  38  41  43  42  48  46  47  48  48  50  46  50 
32 104   6   3   7   7   8   6  11  13  16  24  26  33  22  33  38  40  41  45  40  43  43  45  46  49  48  49  48  50  49  50  49  50 
32 114   0   1   1   1   3   4   3   2   7   4   5  11   9  11  11  19  23  17  28  32  31  35  36  38  38  41  50  43  43  46  48  47 
32 103   0   0   0   0   0   1   1   2   3   3   3   6  10   8  10  20  20  16  23  25  18  22  30  34  41  40  36  36  43  44  45  45 
32 115   2   1   2   2   3   3   6   8   2  11  15  17  19  16  15  16  28  38  28  31  34  37  35  41  39  44  42  48  48  48  49  50 
32 117   0   1   1   1   0   4   0   4   6   7   7   7  11   6  14  13  19  17  26  24  22  35  31  35  34  42  46  46  46  46  46  50 
32 101   0   0   0   1   1   1   0   1   2   3   7   9  10  19  17  18  22  21  29  26  29  29  39  39  35  41  44  46  47  50  49  46 
32 101   0   1   1   2   0   3   3   3   6   6  10  18  15  19  28  27  20  28  31  26  33  37  38  37  40  47  47  48  48  49  50  48 
32 120   1   1   0   3   3   2   3   8   5  12  14  11  11  19  23  23  23  22  31  30  32  39  32  45  44  45  47  48  50  49  49  49 
32 111   3   2   0   5   3   3  10  10   7   9  10  16  18  24  30  27  34  31  32  38  40  41  44  43  44  47  46  47  48  50  46  49 
32 104   0   0   0   0   0   0   1   0   1   3   4   3   0   5   4   5   8  15  11  16  19  21  24  32  29  29  31  33  30  40  40  43 
32 112   0   0   0   0   3   1   1   5   3   4   8   2  11   9  13  13  13  15  16  20  27  24  22  25  29  31  34  36  34  42  39  39 
32 112   0   1   0   0   0   4   2   7   2   7   6  10  10  10  17  15  18  22  26  26  30  36  35  43  45  44  45  48  43  48  46  50 
32 102   0   0   0   1   0   0   1   3   2   6   2   9  10  16  11  15  14  18  23  25  29  22  33  31  36  34  44  47  39  45  46  46 
32 121   1   3   4   4   4   8  13  15  12  19  28  34  25  35  26  27  38  37  42  40  41  46  46  50  46  50  49  49  49  50  50  50 
32 120   1   5   4   0   3   1   7   7   4   9   9  13  12  16  15  20  18  21  23  24  33  30  36  36  39  40  42  41  40  47  49  49 
32 105   1   0   0   0   0   0   2   4   2   1   2   1   9   6   8   6  11  13  13  16  20  21  24  33  25  29  32  36  39  39  45  45 
32 128   2   0   0   0   2   3   1   2   2   1   5   2   7   9  14  14  17  19  22  25  33  35  29  32  29  35  35  41  36  43  41  41 
32 107   0   0   0   0   1   0   0   3   0   5   6   8   9  10  11  10  13  17  27  23  20  23  26  31  38  36  31  43  44  46  39  43 
32  96   0   1   1   0   0   1   6   5   7   3   4  11   8  12  18  21  16  32  27  38  29  36  40  44  36  40  45  46  48  48  49  49 
32 128   1   2   3   2   4   7  11   5   9   5  15  15  17  21  28  27  34  33  40  43  44  46  45  45  46  47  49  49  48  49  49  49 
32  99   1   0   0   0   0   4   2   4   2   2   8   8  13  17  15  25  28  24  31  28  34  35  38  36  43  46  44  45  47  47  49  49 
32 111   1   2   2   5   2   5   0   3   5   8   8  10  12  20  21  23  19  22  24  28  38  34  41  45  37  46  43  44  47  44  48  50 
32 104   0   1   0   0   0   0   1   3   4   6   7  13  16  15  15  27  28  20  18  28  30  41  33  42  43  40  43  47  46  47  50  48 
32 134   0   0   2   2   1   2   4   4   9  12  15  19  19  23  25  26  26  30  25  28  35  35  36  40  40  43  46  49  49  47  48  47 
32 117   1   3   1   3   1   5   4   3  10   9  12  13  16  15  22  22  26  30  33  29  31  40  37  45  43  43  45  49  48  50  48  50 
32 115   2   1   8   2   6   5  12   6  13  15  16  15  24  27  33  27  32  35  39  38  43  47  45  49  49  48  47  49  49  49  50  50 
32 111   0   1   0   2   2   5   8   4   8  11   8  16   9  24  24  23  26  27  31  27  35  36  36  42  42  46  47  46  48  48  50  49 
32 113   0   0   1   1   2   6   4   6  10   7  13   8  17  16  13  21  22  17  28  28  31  33  37  40  39  43  44  43  46  49  46  50 
32 125   4   1   3   5   4   7   5   5   4  13  16  13   9  11  14  18  26  24  22  35  35  40  40  38  44  41  44  47  42  46  47  47 
32 135   6   7  10   6  10   9  13  14  18  18  28  23  27  33  34  37  39  42  42  42  45  42  45  49  48  48  48  50  50  50  50  50 
32 118   0   0   1   2   1   1   4   4   4   8   7  11   7  18  21  18  18  18  23  19  29  30  37  40  30  36  38  40  48  45  42  49 
32 115   2   1   2   2   2   3   0   2   5   6   3   9  16  10  18  20  13  27  23  29  29  25  35  32  41  37  42  41  47  44  49  50 
32 102   0   0   0   0   0   0   1   0   1   0   4   7   5   4   5  15  13  15  17  16  23  28  22  32  32  39  38  42  45  45  46  47 
32 105   0   0   0   0   0   1   0   0   2   3   9   5   7  11  11  10   9  18  20  18  20  23  30  27  35  37  36  36  42  41  46  44 
32 126   0   3   1   1   1   3   2   6  13   6   6   6   5  15  13  14  22  15  21  28  23  36  34  36  43  35  40  40  42  42  38  44 
32 116   1   2   1   2   3   4   3   5   7   8  13  11  18  18  17  22  21  30  28  34  39  34  37  41  45  41  47  49  48  49  50  49 
32 132   0   2   3   4   1   1   2   8   5   5  10  15  15  10  17  20  25  22  26  33  28  33  42  32  41  40  42  46  42  46  49  48 
32 122   4   2   0   1   9  12  11  11  12  18  17  27  28  23  24  30  33  32  34  39  40  43  46  46  49  49  48  46  48  48  50  49 
32 111   0   2   3   3   2   4   9   5  11  11  11  13  13  16  25  18  30  23  34  36  34  40  39  42  41  46  44  48  47  50  47  49 
32  98   0   2   0   0   0   3   5   1   5   5   7   9  11  10  23  24  19  26  28  33  26  35  36  39  44  43  43  44  45  49  49  50 
32 111   0   1   1   1   2   2   0   6   4   3   5   9   6  10  14  19  23  20  24  31  26  35  37  40  39  40  39  38  48  45  48  48 
32 117   3   0   2   2   5   8  12  11  13  18  20  18  25  17  23  27  34  28  34  37  41  44  42  46  46  48  49  50  50  49  49  50 
32 108   1   0   0   0   1   1   1   0   3   0   5   4   4   3   3   4   7   5  11  17  17  12  19  24  19  34  32  34  31  31  38  43 
32 101   5   2   6   6   5   3   4  10  12  21  10  23  30  27  32  30  41  38  39  40  45  44  45  48  48  49  50  49  50  50  50  50 
32 110   0   0   0   3   1   3   3   6   4   7   7   5   9  11  15  14  22  20  27  25  26  36  34  39  38  41  44  42  48  44  49  47 
32 127   0   4   1   5   4   4   5   6  11   9   8  15  15  15  19  14  24  32  33  37  38  40  41  43  45  46  44  47  46  49  49  49 
32 115   1   0   0   0   3   1   3   3   1   3   3   4   9   9   7  13   7  17  15  24  18  19  23  25  29  28  34  35  44  41  48  49 
32 124   2   2   2   3   3   2   3  10   6   5  14  18  14  16  14  16  21  25  30  40  39  38  45  46  47  47  48  50  49  49  50  50 
32 103   0   1   0   0   0   0   1   0   0   2   3   6   8  13  10  15  18  18  15  21  19  27  29  32  34  32  41  34  39  42  46  47 
32 116   0   0   2   1   0   1   3   2   5   3   5   5   8  13   8   9  17  24  23  32  25  30  27  35  30  37  40  41  44  46  48  48 
32  96   0   2   1   1   2   6   2   6   4   5   9   6  12  15  15  22  23  25  35  36  30  35  43  45  43  46  45  48  44  45  48  48 
32 119   1   0   2   3   1   4   4   5   7  11  10  12  16  12  17  15  18  13  27  28  30  29  40  38  38  41  47  44  49  50  50  49 
32 114   0   0   0   0   0   0   2   0   2   2   2   0   2   8   2   5   8   5  10  16  16  14  23  18  20  25  25  29  37  34  40  42 
32  99   0   0   0   0   0   0   0   0   0   1   1   2   3   5   7   8  10  11  14  11  24  26  16  12  25  31  32  33  37  28  38  39 
32 107   0   1   0   2   0   1   3   3   3   4   5   7  10  16  16  21  13  26  27  28  31  29  35  37  39  42  43  45  44  45  49  47 
32 126   0   0   0   0   1   3   2   4   4   4   3   8  10   5  15  16  11  21  25  22  31  29  37  36  32  36  37  39  40  44  45  43 
32 114   0   2   1   1   1   3   4   3  10   7  11  16  15  19  18  30  29  26  30  27  34  37  34  44  41  43  48  48  48  50  50  49 
32 109   0   0   1   3   6   3   4   5   7  13  10   7  13  15  17  18  16  28  33  33  31  30  38  43  43  46  44  44  45  44  49  49 
32 122   2   0   0   0   1   3   4   5   7   4  13   9  14   8  15  17  20  22  26  34  34  35  43  43  44  45  48  47  48  49  49  49 
32 126   0   0   0   1   5   1   4   5   1   4  12   4  13  14  15  15  22  21  29  31  27  37  39  38  37  43  44  46  44  48  47  48 
32 109   0   1   2   5   6   5  11   7   9  16  18  15  15  18  22  22  28  29  36  36  36  41  42  43  44  50  43  47  48  47  50  48 
32 127   1   0   0   0   1   2   2   6   7   2   7   8   6  10  11   7  18  28  24  28  33  32  35  32  37  40  42  40  45  45  44  47 
32 114   3   1   3   2   4   3  11   8   9   9  13  12  15  17  18  23  26  25  32  39  30  37  40  45  45  43  44  44  45  49  47  50 
32 121   2   2   1   3   5   7  14   6  10  13   9  16  21  18  26  29  21  27  33  32  39  38  42  42  46  47  46  47  50  49  50  50 
32 106   2   5   1   4   7   8  15  14  17  27  23  30  29  26  32  36  38  38  40  42  48  47  40  47  48  50  50  49  48  50  49  50 
32 104   0   0   0   0   0   0   0   0   0   0   0   0   0   0   3   0   1   2   1   3   4   8  10  14  12  19  11  17  17  24  25  32 
32 111   1   0   0   0   3   3   4  11   5   6   7  11  11  12  19  23  20  31  25  30  38  29  36  41  35  36  41  43  43  46  46  46 
32 104   1   1   0   1   1   2   6   1   3   5   9   4  13  18  12  14  21  17  15  23  25  29  32  32  39  37  35  36  42  40  39  46 
32 116   3   0   5   3   2   3   6   7   5  10  18  17  18  14  22  23  25  31  38  36  39  40  47  39  43  47  48  49  50  49  50  50 
32 113   0   1   1   2   4   5   2   2  12   3  11   8  17  13  22  19  28  21  30  32  39  37  32  42  41  43  46  48  46  50  46  50 
32 119   1   0   0   1   7   6   4  10   8  11   8  13  15  16  19  19  23  29  32  37  38  37  44  42  47  48  47  48  49  49  48  49 
32 114   0   0   0   4   1   2   1   2   1   5   7   6   7  12  11  15  16  16  28  21  28  29  30  32  40  39  41  38  44  49  47  48 
32 100   0   0   0   0   1   0   2   1   1   3   1   4   4   8   5   8  15  15  18  25  28  17  21  25  30  33  39  31  39  45  48  45 
32 140   1   2   0   1   2   4   6  11   3  13  10  12  13  10  19  16  21  18  27  22  31  25  36  46  41  46  46  45  44  46  46  49 
32 102   0   0   0   0   0   1   3   0   1   1   8   5  14  10  17  17  13  22  19  25  27  31  33  37  39  34  35  42  45  46  48  45 
32 112   0   0   0   0   0   0   1   1   5   6   4   8   6   8  12  12  17  18  21  31  27  34  32  37  36  32  41  41  43  47  45  48 
32 108   0   0   0   2   2   7  10   9  11   3   9  19  18  24  22  23  22  29  29  39  36  38  43  40  43  45  46  47  48  46  48  48 
32 104   0   0   0   1   0   0   2   2   4   5   3   5   6  11  10  14   8  12  16  18  25  37  26  31  36  35  38  37  43  44  45  46 
32 113   0   0   0   0   0   0   0   0   0   0   5   1   3   2   3   2   4  12   7   5  11  20  15  21  14  24  28  25  32  31  34  45 
32 112   0   1   0   1   1   2   2   2   0   4   4   8   4   9  13  14  13  23  21  30  32  32  34  35  34  37  37  43  39  45  45  47 
