Mode 1
32  76   0   0   0   1   0   0   1   2   2   1   1   4   1   6   6   9   9  12  14  14  19  22  32  26  35  35  42  38  38  44  42  43 
32  68   1   0   0   0   0   1   0   0   0   0   1   3   5   5   7   9  15  15  16  23  21  23  30  35  29  41  35  44  39  39  44  40 
32  81   0   1   0   1   2   2   5   6   3   4   5   9   9  15  14  26  25  24  35  35  32  38  43  43  44  46  46  47  49  48  47  49 
32  82   0   1   1   1   2   3   2   3   6   9   7  10  10  13  17  21  25  27  27  30  31  32  34  37  37  43  45  46  47  48  49  48 
32  79   0   0   0   0   1   0   1   3   2   1   4   4   3   7   4  10  14  14  15  12  28  22  29  35  39  36  39  41  43  45  45  45 
32  76   0   2   1   2   3   4   7   4   9  13  12  20  16  22  21  24  24  28  42  35  32  40  41  44  44  42  45  48  44  49  47  47 
32  82   0   0   1   0   0   1   0   1   0   1   3   0   5   5   4  13  15  13   9  18  22  32  17  25  26  34  32  40  34  44  37  42 
32  81   1   0   0   1   2   0   2   1   2   2   3   6   5   9   8  21  18  16  24  20  36  31  31  27  38  41  39  41  46  46  47  46 
32  92   2   5   7   7   6  10   5  17  17  12  15  17  25  29  24  25  34  36  38  39  43  45  45  47  47  48  50  49  49  50  50  49 
32  89   0   1   2   0   1   1   4   1   1   3   8   7   9  15  11  15  10  10  23  26  23  25  36  38  41  41  44  46  47  50  46  48 
32  69   0   0   0   0   0   0   0   1   2   1   3   7   5   5  11  13  13   9  21  14  18  15  24  30  25  30  32  45  42  45  47  46 
32  87   1   1   0   0   4   3   6   5   6   6  13  13  12  17  27  32  19  23  28  30  32  34  38  37  45  44  47  43  49  49  49  48 
32  78   1   2   4   4   7   6   1  13   7  11  16  21  14  22  23  24  36  27  34  37  41  41  42  47  45  47  49  48  50  48  48  50 
32  87   1   1   0   1   2   1   1   5   3   4  10   9  13  13  18  17  24  21  21  25  29  36  34  39  46  44  47  46  50  50  50  49 
32  68   1   0   2   0   1   0   0   3   7   4   7   5  14  14  17  19  20  19  31  32  32  30  42  37  42  37  43  43  43  46  47  48 
32  71   0   1   0   1   1   0   1   0   3   4   5   6   9   5  12  12   8  13  15  20  17  32  27  25  35  35  42  36  46  39  47  46 
32  77   2   1   4   5   6   4   4   7  14   8   7  14  17  15  24  28  25  25  29  40  33  44  42  43  41  47  50  47  50  48  46  48 
32  92   0   0   1   0   1   0   0   2   4   4   4  14   7  12  11   4  12  22  18  26  29  29  28  34  36  39  47  36  44  40  45  47 
32  69   1   0   0   1   0   1   1   1   1   0   4  10  10   2  17   9  14  19  21  23  25  25  29  36  33  35  41  43  46  44  45  49 
32  82   0   0   1   0   1   1   1   0   2   6   6   6   9   8  12  15  18  17  20  20  26  19  22  26  30  32  36  44  37  43  43  46 
32  80   1   0   1   3   2   3   4   4   2   8  10  14  13   7  20  25  23  26  32  33  39  35  40  42  41  40  47  46  47  47  49  47 
32  81   0   0   1   2   1   1   4   4   1   3   4  11  13  12  17  15  13  21  26  35  32  37  38  40  36  43  45  46  41  48  50  49 
32  78   2   2   2   1   2   3   4   6  11  15   8  14   9  17  27  28  30  33  33  33  41  44  43  45  44  49  48  45  49  50  49  49 
32  82   1   0   1   0   2   3   3   1   3   3   5   3  13  13  18  15  21  20  24  24  26  38  36  37  41  41  45  45  47  47  49  50 
32  66   0   2   1   0   1   0   3   0   4   0   1   7   5   5  20  16  19  21  23  31  37  28  30  35  39  32  43  41  46  47  49  47 
32  90   0   0   0   1   0   0   2   4   3   3   5   2   7   5   7  11  10   8  17  13  18  18  31  31  34  34  38  40  39  40  43  44 
32  70   0   0   0   0   0   0   3   1   2   3   8  11  11  10  11  18  22  23  18  28  32  27  36  33  37  42  40  42  41  48  45  49 
32  67   0   0   0   0   1   0   0   1   0   0   2   1   2   6   8   5   9   9  14  13  23  18  24  24  19  34  34  37  35  39  43  43 
32  73   0   0   0   1   0   2   0   2   3   2   2  10  15  12   6  10   9  14  17  19  25  23  31  30  39  36  42  47  47  47  44  43 
32  84   0   1   0   0   4   2   4   5   6   8   6  10  12  17  20  21  26  20  25  35  32  37  43  40  45  44  41  44  46  48  50  49 
32  78   2   2   3   7   7  11  14  10  17  23  12  24  28  23  26  26  31  37  42  46  44  45  47  46  47  50  48  48  47  50  50  49 
32  72   0   1   0   1   0   0   1   1   3   2   5   2   9   8  15  12  11  18  17  11  25  29  24  30  33  37  41  40  43  45  49  46 
32  82   0   1   0   2   0   0   0   2   1   5   4  10   3  10  11   8  23  16  19  25  37  32  33  30  35  42  40  42  46  48  46  49 
32  80   1   0   2   1   1   3   2   7   5   9   4  10   9   9  14  19  24  24  31  27  29  33  38  43  39  45  44  46  46  48  47  50 
32  89   3   0   3   3   6   6   4   3  15   7  15  14  20  18  21  26  25  29  23  36  33  41  40  42  39  42  47  50  47  49  47  48 
32  73   0   0   1   0   0   0   1   1   3   5   4   5   6  11  10  12   7  14  26  21  21  24  27  39  34  40  42  44  47  45  47  47 
32  82   0   0   0   0   1   1   1   1   0   4   6   7   6   2   4  10  19  13  22  21  25  28  33  29  27  35  36  42  43  40  45  49 
32  68   0   0   0   0   1   0   2   1   1   1   2   3   7   5  12  12  23  21  24  24  29  29  23  30  30  33  36  41  47  47  44  50 
32  78   0   0   0   2   2   2   4   4   6   8   9   6   7  13  12  20  15  26  25  26  31  33  36  41  38  42  44  43  42  47  48  48 
32  81   1   0   3   3   1   3   3   1   7   8  10   7   7  14  18  18  13  24  28  30  28  35  34  38  39  43  44  41  46  47  49  50 
32  68   0   0   0   2   0   2   2   5   1   4   9   5   8  15  18  16  16  22  27  28  28  28  33  38  40  47  44  38  45  46  49  48 
32  76   0   0   2   0   0   0   3   1   4   5  10   7  15   8  10  15  18  22  25  24  27  35  37  41  38  44  39  43  46  45  45  49 
32  74   0   0   1   0   0   0   2   1   3   6   5   4   7   6   8  12   9  15  16  18  21  25  32  38  37  37  42  38  47  43  44  42 
32  68   2   0   0   2   2   0   3   2   1   6   3   8   9  19  23  23  20  22  27  31  36  36  34  38  40  45  47  48  44  49  50  48 
32  82   0   0   2   3   2   5   5   6   8   6   8  13  18  17  19  21  28  29  27  38  40  34  39  41  41  43  45  44  47  46  49  50 
32  72   0   0   1   2   1   0   1   0   1   4   2   4   8   4  10   6   7  10  17  24  19  25  24  22  29  26  30  35  34  40  40  44 
32  71   1   1   0   0   0   0   2   1   0   6  10   7  13   9  16  18  17  22  18  23  25  34  33  37  39  41  42  45  42  46  45  47 
32  80   0   1   0   0   1   3   7   2   8   5   8   6   9  11  18  21  24  26  28  31  29  37  38  39  43  39  47  43  48  47  50  48 
32  79   0   0   2   2   1   1   5   1   1   1   6   5   7  13  10  11  14  16  23  25  26  33  31  32  39  36  35  44  45  41  44  47 
32  71   0   0   1   1   0   1   1   1   2   3  12  12  12  15  19  23  25  25  26  22  33  31  41  39  43  45  45  47  49  49  49  50 
32  73   0   0   0   0   0   0   0   0   0   3   3   0   2   7   4   6   8   5   6  12  15  18  24  24  34  30  31  34  40  41  41  41 
32  75   0   0   1   1   2   1   2   3   6   9   7   6  19  10  15  16  24  29  30  32  38  35  40  42  42  43  42  47  46  47  49  50 
32  73   0   1   2   3   3   3   3   7   7  12  13  18  17  19  26  23  27  33  30  33  40  37  38  42  42  48  47  47  48  49  49  50 
32  87   1   0   0   2   0   4   3   2   5   4   2  11  10  20  14  18  13  18  26  23  31  34  36  35  37  40  41  45  45  48  49  50 
32  80   0   0   2   2   4   9   8   4   6   6  11   9  19  19  17  25  22  29  32  35  33  43  42  44  46  44  45  48  46  49  50  50 
32  79   0   0   0   1   4   4   4   2   5   4   8   5   7  13  12  18  21  22  24  24  34  35  38  38  45  41  41  46  49  44  50  46 
32  74   0   0   0   1   0   0   0   4   4   6   7   7   7   9  11  11   9  17  24  23  24  24  30  36  37  40  42  43  48  47  48  47 
32  83   1   2   2   1   2   4  12  10   8   6  12  17  15  16  23  14  32  31  32  27  33  39  42  34  40  41  44  46  48  47  45  50 
32  76   0   0   1   0   4   0   1   0   1   2   4   4   5   3   5  13  11  16  24  23  24  31  31  33  36  39  40  41  44  46  44  47 
32  79   0   0   2   3   3   2   1   6   6   9   8  14  11  17  20  27  26  25  33  31  38  38  41  43  44  41  43  48  46  48  48  49 
32  91   0   2   2   2   3   4   8   8   9  10  12  12  20  15  11  21  27  26  26  36  31  41  42  41  39  44  44  49  48  48  49  48 
32  76   0   0   1   1   2   6   7   6   4   6   9  11   8   7  15  15  24  27  24  27  36  40  33  38  37  37  39  40  44  48  48  49 
32  83   1   1   1   2   1   1   3   2   6   7  10  14  13  15  19  21  23  26  30  36  35  38  39  44  40  42  43  44  46  50  47  47 
32  87   0   0   1   1   0   2   6   1   5   5   9  11   8  18  27  23  22  23  24  33  36  35  38  42  44  41  48  45  48  49  49  49 
32  81   1   0   0   0   0   0   4   2   2   3   7  10   7  10  18  10   8  22  20  21  21  37  26  27  34  37  41  46  40  43  44  48 
32  75   1   1   1   3   3   4   6   6   7   3  11   8  14  17  17  21  25  26  30  36  36  37  35  44  45  43  48  49  50  48  50  48 
32  88   1   1   1   4   4   4   6   5   6  14  15  21  18  23  19  29  24  20  37  32  37  35  39  38  43  44  44  47  50  50  49  49 
32  84   2   0   1   1   3   1   6   3   5   1   7  13   4  12  18  21  23  16  24  21  23  29  33  34  33  37  39  42  44  46  48  49 
32  96   0   1   1   2   3   2   1   0   1   5   4   5   5   7  13  14  19  23  24  29  25  35  37  39  38  38  43  43  45  44  47  49 
32  75   0   0   0   0   0   1   1   1   4   1   2   2   1   5  12  10   8  13  19  13  19  28  35  31  31  42  34  37  40  40  44  44 
32  78   0   0   3   6   2   5   4  10  19  16   9  16  17  21  24  25  29  32  38  41  42  43  44  44  46  48  49  45  48  50  49  48 
32  75   0   0   0   0   0   0   0   0   0   3   3   5   6   8   9   8   7   7  11  11  13  20  18  21  26  27  32  31  31  42  27  40 
32  79   0   0   0   0   0   0   1   0   2   3   2   2   3   2   8  11   6  17  12  16  14  17  23  24  25  25  27  28  37  33  36  42 
32  81   3   4   4   4   4   6   4   4   8   8  15  15  20  19  23  21  27  26  26  37  35  37  36  42  40  38  40  42  49  46  47  49 
32  78   2   2   3   7   8   6  10  15  15  16  17  19  22  21  29  27  29  32  40  37  40  38  44  46  48  49  49  46  48  47  49  50 
32  68   0   0   1   0   0   1   2   1   1   3   0   0   2   3   5   7   8   8  12   8   6  14  24  23  23  19  22  27  27  36  32  42 
32  90   2   0   2   2   1   2   3   5   6   8  13  12  20  16  15  19  25  29  35  34  32  35  45  45  45  49  49  49  48  49  47  50 
32  92   0   0   0   0   2   1   1   2   0   4   8   6   7  10   9  13  16  21  21  24  24  36  35  41  42  45  45  44  47  49  45  49 
32  76   0   0   0   0   2   1   1   0   2   4   1   4   2  10   6   3   8  12  13  19  18  21  22  25  28  27  36  39  43  38  42  44 
32  79   0   0   0   0   0   1   0   1   1   3   3   3   5  10   9   7  13  14  15  17  22  31  27  24  39  35  34  42  41  39  44  46 
32  78   0   0   1   0   4   0   3   2   1   5   5   5  10  11   7  12  11  15  24  31  25  33  37  37  39  38  42  42  42  48  46  48 
32  83   0   1   2   0   1   1   4   3   1   8   7   8  13   9  16  20  21  22  30  39  37  35  38  40  43  46  43  49  45  48  50  47 
32  90   0   2   2   2   1   3   0   3   1   9   8   9  15  16  16  22  18  28  27  30  34  35  42  42  48  41  47  47  46  48  50  47 
32  77   1   2   5   7   6   4  10  10  11  17  21  19  23  24  24  34  29  35  37  37  39  45  46  45  46  50  49  48  48  50  50  50 
32  74   0   0   0   0   0   0   0   0   1   3   2   2   2   4   6   1   4   8  13  12  12  15  23  21  25  25  33  31  41  39  40  36 
32  76   1   3   0   1   6   4   4   7   9  11  19   8  16  19  21  25  33  29  29  37  36  43  42  46  48  46  44  47  50  50  49  50 
32  92   0   2   1   2   7   4   5  16  11  17  20  22  12  25  24  28  27  30  33  35  44  46  44  46  49  50  48  48  50  48  50  49 
32  78   1   0   0   1   4   3   3   7   7  10  10   9  13  17  16  23  26  31  30  32  32  42  43  37  37  44  45  45  48  46  50  49 
32  82   1   1   2   2   2   4   4   7  10  15  15   9  16  26  21  28  28  28  28  32  41  39  38  43  42  45  48  48  47  49  49  48 
32  74   1   0   0   1   1   0   0   0   4   3   0   6   4  12  11   6  19  12  19  19  26  25  32  36  41  31  40  43  41  47  43  44 
32  77   0   0   0   0   2   1   3   6   4   5   4   7   9  12  14  16  20  16  23  18  24  29  31  34  36  38  41  36  43  46  46  48 
32  79   0   0   0   4   2   3   3   3   4   1   3   8   9  18  19  28  20  20  25  34  34  38  41  44  42  46  45  42  48  48  49  47 
32  69   0   0   1   0   0   0   2   3   0   2   2   7   6   8   8  12  12  14  24  21  25  20  35  30  36  39  35  41  43  46  47  47 
32  79   0   0   2   3   1   1   3   4  10  10   7  10  14  13  29  20  25  25  31  39  38  34  41  45  44  42  45  49  46  47  50  49 
32  90   0   0   0   1   1   2   2  10  12  10  15  12  14  16  17  17  17  31  29  27  35  37  44  44  47  45  46  50  45  47  50  49 
32  85   0   1   0   0   2   0   2   1   2   6   8   4   9  13  22  21  18  26  29  31  33  32  37  38  39  41  42  47  49  49  48  50 
32  81   0   0   1   3   1   3   4   7   4   9   7  11   8  16  17  14  25  22  31  33  32  33  30  36  47  42  42  45  49  48  49  50 
32  73   0   0   1   2   2   2   5   8  17  11   8  12  14  15  18  20  20  24  35  30  30  40  41  44  41  42  44  48  47  48  50  47 
32  85   2   0   3   0   4   2   1   4   8   6  11  17   8  15  28  19  24  30  28  28  29  34  42  34  39  45  45  48  48  47  49  48 
32 101   3   4   2   7   8   9  14  17  18  12  16  27  28  27  33  33  35  37  42  42  40  44  46  43  49  48  47  49  49  50  49  50 
32  78   0   0   0   1   5   5  10   7   5  10  10  13   9  22  22  21  18  30  27  28  36  34  40  39  41  41  42  46  45  47  48  50 
32  74   1   1   1   6   5   5  10  12  11  13  19  23  19  24  27  33  25  34  31  34  33  34  43  42  47  47  48  48  47  48  49  49 
32  82   0   0   0   0   1   0   2   3   4   3   3   8   6   8   7  14  20  18  20  29  32  29  26  39  40  35  39  41  46  44  47  47 
32  82   0   2   3   1   5   2   2   4   2   9   6   7  11  17  16  18  24  22  38  29  41  35  36  41  43  38  42  44  49  48  49  50 
32  84   0   2   1   1   0   1   1   6   5   7  10  11  12  12  19  21  26  26  26  35  35  42  37  42  41  46  47  47  50  49  50  49 
32  74   0   1   1   2   3   3   9  14  11   9  15  23  22  22  26  28  28  33  40  42  38  45  49  48  49  48  50  50  50  49  48  50 
32  92   0   0   1   0   5   3   8   2  10  12  10  10  10  16   7  15  18  29  31  27  35  43  40  40  45  44  49  48  47  45  50  47 
32  75   0   2   1   2   2   5   7   4   3  10  19  10   9  19  18  20  24  28  28  32  38  39  41  42  45  44  44  43  48  50  49  49 
32  92   1   1   1   0   4   6   5   7   4   7   8   7  13  11  12  19  16  26  28  29  35  34  39  37  40  45  47  45  49  47  46  48 
32  88   0   2   0   2   1   8   8   8   9  17  13  19  23  27  23  25  25  31  31  37  37  39  48  45  47  46  49  50  49  49  50  49 
32  79   0   0   2   0   1   0   1   7   7   9   3  14  20  21  22  23  23  24  34  36  37  46  39  39  44  42  44  50  44  50  49  48 
32  73   0   1   0   0   0   2   0   1   0   1   3   6   3   6  15   8  10  15  14  21  26  22  30  28  39  34  39  42  41  40  46  44 
32  73   0   0   0   0   1   1   0   3   0   4   6  12   4  11  14  12  11  16  22  19  21  27  23  34  38  35  37  41  43  45  46  47 
32  79   0   1   0   2   4   0   4   8   6   7  10   6   8   9  14  21  19  32  27  26  39  33  37  43  41  45  46  49  44  47  50  50 
32  78   1   0   0   0   2   0   1   4   6   5   7   4   7  12  15  18  21  14  24  30  23  33  38  35  40  40  38  44  45  45  48  48 
32  73   0   1   2   1   1   1   2   5   1   8  10   8   9  14  13  21  14  23  23  22  30  31  36  35  35  43  44  41  48  45  45  48 
32  82   0   2   1   3   2   7   4   3   5   8   9  12  17  15  18  25  25  28  37  39  38  43  36  38  43  48  48  46  47  50  50  50 
32  86   1   0   0   0   1   1   0   2   6   4   2   7   9  11  15  21  14  19  23  18  21  32  27  29  30  30  40  43  44  46  49  49 
32  65   0   1   0   0   1   1   2   2   0   3   1   6   7  15  10  12  20  19  23  27  32  26  39  33  37  39  41  45  40  46  48  47 
32  74   0   0   0   0   0   0   0   1   3   2   2   6   3   6  10  12  10  13  19  15  24  22  32  32  32  37  35  37  42  46  46  45 
32  80   0   0   1   3   2   5   7   5   3   5   5   8  12  13  14  16  21  26  26  31  29  34  33  44  38  41  41  44  50  45  49  45 
32  81   0   2   2   3   0   4   5   5   2   3   6   8   5   6  13  15  20  18  24  20  16  22  28  29  34  33  31  34  35  40  43  44 
32  76   0   1   0   1   2   5   4   6   7   7  12  13  10  14  15  25  19  26  30  33  40  34  39  44  43  43  45  46  50  49  49  50 
32  69   0   0   0   0   0   0   0   0   0   1   3   5   9  13  10  24  11  20  25  22  30  33  26  33  35  31  40  42  44  46  46  47 
32  71   0   0   2   0   1   4   2   3   1   5  11   6  12   8  11  13  16  10  14  21  26  27  31  22  30  33  32  41  42  43  41  46 
32  81   2   5   0   1   3   1   6   6   2   6  12   8   5  17  17  22  23  21  23  37  31  35  36  42  40  43  49  41  47  47  49  50 
32  76   0   0   1   0   0   2   3   1   6   4   8   8   7  10  14   9  14  23  19  25  27  28  30  27  32  43  39  44  44  43  48  47 
32  93   1   1   0   2   3   8   3   3   6  11  14  11   9   9  18  18  22  27  27  31  36  40  42  44  47  43  45  43  46  48  47  50 
32  78   0   0   1   1   1   0   2   5   4   7   5   3  11  12  10  15  19  16  21  26  26  31  32  31  42  39  41  41  48  48  48  47 
