Mode 1
32  95   1   2   2   1   2   0   7   7   8   5   6  12  13  15  17  22  18  32  25  30  41  34  42  42  38  43  44  46  47  50  49  50 
32 114   2   1   0   0   0   0   1   0   0   4   5   6   8   6   7  10  13  10  14  14  14  18  20  26  28  26  33  34  35  35  44  43 
32 105   0   0   1   0   0   0   2   0   0   5   3   8   7   8   8   5  12  14  23  20  23  22  24  28  34  33  38  36  39  45  43  46 
32  93   2   2   1   3   4   8   7  15  13  19   9  19  21  26  27  28  37  34  32  41  44  49  49  47  48  48  50  50  49  48  50  50 
32 110   1   1   2   2   2   0   8   4   5  11   8   8  15  15  12  14  24  24  25  24  27  27  31  32  32  38  46  40  46  44  43  49 
32  93   0   2   1   2   4   4   4   6   3   6   5   9  12   9  15  16  21  26  28  32  34  40  39  37  47  46  44  47  49  46  48  48 
32 112   0   2   2   2   2   6   9   7  11   6  12  12  12  16  22  23  22  25  23  25  30  34  38  34  40  43  43  41  45  46  47  46 
32  99   0   0   1   1   0   1   5   1   2   4   6  12   5  22  14  17  22  23  22  33  40  32  32  36  41  42  46  46  48  45  49  49 
32  89   0   0   0   1   2   2   0   3  11   4   4   5   6   9  17  17  18  17  25  25  23  33  33  41  42  37  43  45  48  47  46  48 
32 111   0   1   0   1   1   2   5   7   3   4   7   9   7  10  13  12  17  18  26  24  32  30  33  34  38  34  35  40  44  39  46  47 
32  97   0   0   0   1   2   1   2   2   2   2   4   5   7   7  11  12  20  16  33  24  33  34  37  35  38  41  44  43  47  45  46  49 
32  99   0   0   3   0   0   1   3   1   5   4   8   8  10  17  19  19  22  27  26  36  27  36  37  36  43  44  44  48  49  44  47  50 
32 116   2   1   2   7   6   4   3   5   9   5  14  13  12  17  19  25  27  25  32  28  31  33  40  41  41  42  45  48  50  49  47  49 
32  93   0   0   0   1   3   2   3   4   7   4   5   7   8   9  12  15  22  26  26  33  32  36  40  40  36  39  42  47  47  44  48  48 
32  91   0   0   0   0   2   0   0   3   5   4   3   9   5  10  10  15  13  19  19  20  32  33  40  36  40  38  44  46  47  47  49  48 
32 108   0   1   0   0   0   1   2   2   3   6  12   5   8  11  10   7  16  20  18  20  25  27  32  35  30  37  44  38  37  45  46  44 
32  93   0   0   0   0   2   1   2   1   6   2   9   4   9  15  14  12  20  19  22  32  35  37  43  42  48  44  48  46  47  48  50  48 
32  98   1   0   0   0   1   1   1   5   3   9   7   8   6   9  17  23  24  27  28  33  37  40  37  39  42  46  48  48  47  48  47  50 
32 100   0   0   1   0   0   0   1   1   1   2   1   7  12  12  16  17  17  21  26  27  26  23  35  34  32  43  44  47  45  45  42  49 
32  96   0   0   0   0   1   3   4   2   1   2   4   6   4  11   8  16  16  22  25  28  36  35  35  32  36  43  46  44  42  48  48  49 
32 100   0   1   1   1   2   1   2   1   1  10   7   6  11  15  16  21  26  26  35  32  33  34  38  42  42  42  44  46  47  47  48  46 
32 112   1   1   2   3   3   3   5   3   2   7  11  11  16   7  16  17  19  29  28  30  32  34  32  34  38  37  39  41  42  47  46  46 
32  95   1   0   0   1   2   0   3   3   1   3   1   5   8   5   9  12  20  22  25  27  28  31  32  36  38  40  41  44  46  45  47  49 
32  91   0   0   0   1   0   0   1   4   1   1   4   8   7  13  11  14  15  22  24  21  25  38  37  37  40  44  43  46  46  47  50  46 
32  96   0   1   1   2   2   2   6   2   3   4   5   6  13   9  12  19  26  31  36  30  37  37  39  40  40  45  47  45  47  48  48  49 
32  96   0   1   0   2   3   4   2   1   7   7   9  16  13  14  16  18  35  31  31  38  40  39  45  39  45  45  44  47  48  49  49  48 
32 100   0   0   0   1   4   3   0   3   1   3   8  10  14  15  21  18  26  32  27  31  36  33  44  41  49  45  43  43  43  49  48  49 
32 100   0   0   2   2   2   1   2   5   2   4   7   9  16  15  17  17  27  26  30  36  26  38  37  43  43  45  44  48  47  49  49  48 
32 106   1   3   2   1   5   4   7   7  14  17  17  21  26  28  21  33  31  35  39  36  41  44  45  48  45  49  49  48  49  48  49  49 
32 109   0   0   0   0   0   0   2   1   1   0   0   4   3   0   7   7   9  15   8  21  16  17  18  22  25  30  34  35  36  45  42  44 
32  95   0   1   0   0   0   2   1   1   3   3   2   1   9   6   9   7  11  17  23  26  34  33  34  32  37  45  43  44  42  46  44  48 
32  92   0   0   0   1   0   0   1   0   1   2   3   0   4   3   6   5   6  10   7  12  17  25  25  25  25  38  35  38  40  42  38  40 
32  91   0   0   0   0   3   2   0   3   1   0   4   2   5   8   6   8  13  12  15  19  11  23  25  32  38  35  38  37  42  45  41  46 
32 107   0   1   0   2   0   2   3   3   6   2   6   8  10  14   6  12  15  14  19  25  29  28  28  35  30  37  37  38  45  44  42  44 
32 102   0   0   0   0   0   3   2   4   4   6  12   9  14  18  12  29  22  29  25  32  36  35  38  43  45  48  47  49  50  49  49  50 
32 104   0   0   0   0   1   1   1   2   7   0   5   5   7  12  11   7   9  17  10  16  13  17  18  19  21  30  29  37  32  36  38  33 
32 114   1   1   4   3   5   3   8  10   6  11  11  15  25  13  26  21  29  29  27  32  36  35  34  44  44  42  48  46  46  49  49  49 
32 103   0   1   0   1   0   2   1   2   2   3   8   9  15  11  20  16  16  20  19  28  27  36  36  34  40  42  39  43  43  45  46  49 
32  96   0   0   0   1   0   1   2   1   3   2   4   4   8   7  16  23  24  21  25  32  31  40  38  42  42  43  44  41  47  48  50  49 
32 110   0   1   0   0   0   1   2   5   3   6   4   4   8  13  18  12  20  22  27  27  35  39  27  42  46  39  43  40  48  47  44  48 
32 107   1   0   0   0   0   2   0   3  10   9  11   8  10  16   6  20  26  24  30  33  32  35  37  42  41  39  46  49  48  50  49  50 
32 126   1   1   1   2   1   0   2   2   5   9   5   7  11   8  17  20  14  24  30  34  27  38  35  45  42  40  41  45  48  46  47  46 
32  91   1   2   4   3   4   3   8   6   8   9  10  25  27  22  17  24  33  26  32  38  41  44  46  47  49  48  48  48  49  48  50  50 
32  95   1   0   2   1   3   3   6   3   3  10   3   6  14  14  23  20  28  29  32  36  37  33  43  46  42  44  46  47  44  48  50  49 
32  96   0   0   0   2   2   2   4   2   3   3   6   7   9  15  15  12  18  29  33  26  39  40  42  44  44  46  45  46  43  48  49  49 
32  97   0   0   0   1   2   1   3   0   0   2   4   8   9   7   9  15  19  23  30  28  34  38  37  39  36  41  42  46  47  49  50  43 
32  82   0   0   0   0   0   0   0   0   0   1   0   0   1   2   2   1   7   8   5   7  13   7  10  10  19  21  19  33  29  34  43  42 
32 105   0   1   0   0   1   1   2   4   6   7   4  11  12  16  11  17  20  18  21  27  28  31  32  36  37  45  42  41  48  44  48  44 
32 106   0   1   1   1   1   2   6   8   5  13  17   8  21  20  25  13  31  32  27  38  34  39  46  44  45  47  46  49  48  48  48  50 
32  98   0   1   0   0   0   0   0   2   1   1   2   4   6   4   6  11  11  12  21  21  30  30  36  31  36  47  35  43  48  46  47  48 
32  95   0   0   0   1   4   0   2   1   3   0   3   9   6   9  13  18  19  30  32  30  34  31  40  39  43  41  45  40  49  47  48  48 
32 103   0   0   0   0   0   0   0   0   1   5   4   7   5   3  10  13  12  20  18  21  26  30  29  36  35  38  40  42  45  47  47  46 
32  96   0   0   1   3   3   2   4   3   2   5   4   5   7  14  20  17  26  29  31  31  35  36  39  44  45  48  46  47  50  48  50  50 
32 107   0   2   2   1   3   0   5   5   2   1   6  11  12  14  15  11  19  20  25  27  30  27  28  35  33  37  37  38  37  41  42  42 
32 117   0   0   2   0   0   1   4   1   2   3   7   4   6  11  15  16  19  10  18  18  22  21  36  34  34  40  37  42  48  44  49  47 
32  93   0   0   0   0   0   0   0   0   0   1   2   7   1   2   5   3   6  10  14  18  23  29  25  29  33  36  39  39  37  40  43  46 
32 106   0   1   2   3   7   3   7   7   9  11   6  12  14  19  16  26  24  21  29  29  27  36  37  38  41  48  43  48  48  45  47  48 
32  91   3   2   6  12   6  12   9  14  19  21  21  32  33  24  29  34  35  37  39  43  43  46  46  49  49  49  50  50  50  49  49  50 
32  93   1   1   1   3   2   3   5   3   9  10  11  13  12  20  14  17  31  25  31  33  35  42  42  43  47  46  49  44  48  48  48  49 
32  99   0   0   1   1   0   0   1   2   2   6   5   8   9  15  15  15  18  20  36  29  31  36  35  36  39  42  45  47  44  47  49  48 
32  95   0   1   0   1   2   5   1   3   6   6   6   8   9  14  14  15  16  24  32  31  33  35  39  44  44  47  44  44  48  47  49  50 
32  95   0   2   1   1   3   1  10   8   1  10   8  11  12  19  16  22  26  31  35  44  39  45  44  47  49  45  48  47  49  50  50  50 
32  99   1   0   0   1   0   0   1   1   0   1   1   1   1   1   1   2   5   4   8   7  16  14  14  16  17  23  28  22  30  30  32  37 
32  88   0   0   0   0   0   0   4   2   3   8   7   9  12  12  11  17  13  26  17  22  27  31  33  42  40  41  46  45  48  47  48  48 
32  96   0   0   0   3   1   1   1   1   2   4   6   9   8  13  14  15  17  26  30  33  37  32  36  44  39  44  43  49  47  45  49  49 
32 109   0   1   1   0   4   0   3   7   4   6   7  14  14  17  17  18  18  27  20  30  26  35  36  44  40  38  40  44  40  47  46  48 
32  98   4   2   5   5   4   3   4   7   6  10  14  21  16  18  20  30  31  33  33  42  43  38  40  41  44  43  47  47  48  49  49  49 
32  96   1   1   0   0   0   0   3   1   6   5   3   7   4  11   9  10   9  17  23  32  24  25  31  36  43  36  40  40  43  45  48  47 
32 113   1   3   3   4   2   6   4   6   6  14  17  14  15  18  21  28  29  27  26  36  36  34  38  36  44  42  42  46  46  48  48  48 
32 100   0   0   0   0   0   0   0   0   0   0   0   1   2   3   5   5   6  10   9  12  10  14  15  18  20  25  23  30  32  36  39  34 
32 100   1   0   2   2   1   2   4   6   5   2   4   8  14  11  27  19  23  30  33  31  27  40  37  45  43  45  44  48  49  46  47  47 
32 109   1   1   2   5   1   6   4   8   5   7  15  18  12  18  18  20  22  25  27  30  33  36  42  36  47  40  41  45  47  44  47  48 
32  96   0   1   0   3   1   2   4   2   7   3   6  10  10  10  18  22  25  35  28  36  38  36  47  41  46  44  45  48  47  50  48  49 
32  93   0   1   1   1   2   1   2   3   7   9  12   6   8   8  15  15  21  26  31  34  30  35  40  42  41  47  46  45  48  49  48  47 
32  95   0   0   0   1   3   3   0   2   3   4   4   7   5  10  15  14  16  20  22  32  34  35  39  44  43  44  46  44  47  47  47  50 
32 102   0   0   0   0   0   2   1   1   1   3   3   6   5   7   9  13  15  17  21  21  15  25  24  30  39  37  32  38  43  44  41  46 
32 100   1   0   1   2   3   4   5   4   5  10  16  13  20  20  27  32  27  31  36  33  41  36  41  44  47  49  46  47  47  47  49  50 
32 101   0   0   0   1   1   2   2   1   5   2   5   7   8  13   9  14  17  18  17  27  25  25  29  32  34  36  39  38  41  41  44  46 
32 106   1   0   1   0   1   1   1   2   5   4   3   7  10  14   5  15  16  19  20  28  27  31  39  38  38  39  43  42  42  40  39  47 
32  91   1   2   1   0   1   2   3   0   9   3  10   9  14  13  20  25  23  28  35  32  34  41  40  41  47  45  48  50  49  49  50  47 
32  89   0   0   1   0   1   0   2   0   2   4   1   3   6   3  10   8  12  12  15  13  24  20  22  30  35  41  34  40  43  49  45  44 
32 102   0   1   0   3   0   3   5   6  11  12  14  23  22  24  31  26  32  37  39  38  41  42  44  49  44  46  46  50  50  49  49  49 
32  95   0   1   0   0   3   1   2   0   1   7   4   4   7   6   9  14  12  21  28  26  34  28  33  35  45  44  40  38  45  45  43  50 
32 100   0   0   0   0   3   0   4   8   5  11   9  15  12  22  24  30  28  27  36  31  37  36  42  44  45  45  49  48  48  49  50  49 
32  94   0   1   4   2   1   5   3   4   5   0   2   4  11  11  11  14  13  22  23  29  34  38  39  43  40  38  45  44  44  48  49  48 
32 112   0   1   1   2   1   4   2   9   5   7   9   8  14  14  14  18  31  21  24  29  29  39  38  41  40  39  43  42  47  44  45  49 
32 108   0   2   2   2   2   4   9   9  11  12  12  14  13  18  19  18  20  24  28  36  29  37  39  42  44  47  45  48  49  46  49  50 
32 104   1   0   0   0   1   0   1   1   2   1   6   8   7  12  11  10  18  17  24  28  21  29  27  35  37  41  45  42  46  47  45  48 
32  91   0   0   0   0   0   2   0   2   3   0   4  10   6  11  14   6  11  12  15  18  22  32  33  30  34  40  44  45  45  48  46  46 
32  97   1   0   0   1   0   2   1   3   1   2   4   6   9   7  10  22  20  23  34  30  37  40  38  40  42  37  44  41  45  46  49  50 
32  93   0   0   0   1   1   2   1   1   2   2   5   6   7   5   5   8   7  14  17  20  26  24  31  38  41  37  36  40  43  42  48  49 
32 105   0   0   2   0   2   2   4   4   5   8  13  11  21  21  20  24  24  31  29  31  34  33  41  39  41  46  44  49  47  50  50  47 
32  96   0   0   0   0   0   0   0   1   0   0   1   1   3   3   3   4  14  14  18  22  15  25  28  35  31  37  35  36  38  44  47  43 
32 108   3   3   3   6   8  13  14  14  22  27  27  27  30  28  31  32  38  41  40  43  46  43  46  48  50  50  49  49  50  50  50  50 
32  96   0   2   1   0   1   1   4   4   2   3   5   4   7  19  12  15  24  29  29  36  34  34  43  40  46  41  45  44  44  48  46  49 
32 100   1   4   2   3   2   1   0   2   4   7   9   7  18  15  24  23  22  24  31  32  34  34  39  44  35  45  45  41  47  48  47  48 
32  95   1   0   2   1   3   1   2   4   4   7   5  14  13   8  19  18  23  21  28  28  32  40  40  40  40  44  39  45  50  47  47  50 
32 126   1   0   1   0   1   2   0   2   1   1   5   4   5   8   8   7  16  16  23  22  23  25  32  30  37  40  35  38  39  41  43  43 
32  96   0   3   2   3   0   3   5   2   2   6  12  14   7  18  12  25  27  27  30  34  32  43  40  41  41  46  46  46  48  48  50  50 
32 113   0   0   1   2   1   2   3   3   3   4   7  10  12   9  14  10  20  21  27  26  25  31  34  32  32  32  36  38  44  45  47  45 
32 116   1   2   7   5   9   2   6   6   9  15   9  13  10  15  21  29  27  25  24  29  29  28  40  39  43  42  45  43  43  49  49  50 
32  96   0   0   0   0   0   0   0   0   0   1   0   1   0   1   6   4   5  11  11  22  21  16  26  26  27  34  35  37  37  45  40  44 
32 112   2   1   0   1   2   2   3   4   2   3   2   8   9   9  14  14  16  11  27  28  31  27  38  34  30  38  40  37  42  46  47  48 
32 100   0   0   1   0   0   1   1   0   1   1   2   4   7   9   6   9  20  18  21  20  21  28  29  32  36  39  40  43  41  41  46  47 
32 104   0   0   0   0   2   1   0   2   4   6  10   8  10  12  13  15  22  17  20  20  29  30  32  41  37  44  39  41  44  43  47  46 
32 107   1   2   2   3   3   9   8  15  16  17  27  31  27  22  25  35  35  34  39  44  45  43  45  48  46  49  48  50  50  49  50  48 
32 100   0   0   1   0   0   4   2   2   2   7   2   5  12  14  11  23  18  25  29  26  35  31  29  35  35  41  44  47  45  47  43  49 
32 108   0   0   0   0   1   1   1   2   2   2   1   5   3   3   7  10   7  16  10  18  25  19  20  24  29  35  34  33  39  28  40  38 
32  88   0   0   0   0   0   0   0   3   2   2   3   4   0   5   7  13  13  17  14  12  19  24  24  24  33  35  40  44  43  45  44  49 
32  97   0   0   0   2   1   2   3   0   3   3   4   5  14  14  15  22  26  27  31  30  35  41  41  39  45  45  48  48  49  50  48  50 
32 103   0   0   0   0   2   1   0   1   1   3   5   7   6  11  13  14  16  20  21  23  25  28  32  35  37  34  46  41  44  45  49  48 
32 100   0   0   0   1   1   0   1   1   2   0   6   3   8   6   8  12  14  17  23  17  19  25  28  35  36  39  38  39  47  47  46  45 
32 108   1   2   1   1   2   7   5  15   9   9  13  14  12  11  27  26  29  31  27  38  34  41  42  42  44  48  48  47  48  49  48  48 
32 109   0   1   0   2   0   5   5   4   3   8  11   7   8   8  20  13  22  21  25  28  35  34  30  40  35  39  42  45  46  42  46  47 
32  94   0   0   0   0   0   0   2   3   1   5   5   5   7   7  14  11  19  21  21  26  37  34  36  38  39  41  42  44  44  45  49  46 
32  96   0   2   0   0   0   1   0   0   0   5   2   2   5  10   9   9  17  19  19  22  27  28  29  33  35  34  38  45  44  43  49  45 
32  95   1   0   3   1   1   2   0   4   1   7   3   3   8   7  11  12  21  29  22  30  32  37  37  38  37  36  41  46  48  45  50  50 
32 101   1   2   0   7   4   3   3   6   8  16  15  16  21  20  25  33  29  31  33  30  44  43  43  36  40  48  47  47  48  47  50  48 
32 133   0   0   4   0   2   2   5   2   3   8  10  12  18  19  22  19  30  36  30  30  41  35  38  40  46  46  42  47  48  48  48  50 
32 120   1   3   2   1   3   3   3  12   9  14  16  21  19  27  25  33  34  30  40  39  43  42  44  48  48  48  49  50  50  50  50  50 
32 106   0   2   1   2   1   0   4   5   2   4  10  19  13  14  12  23  20  22  23  33  33  38  33  40  44  47  44  46  47  48  49  48 
32 108   0   1   1   2   8   6   9   5  12  11  14  16  21  19  29  28  32  32  31  39  36  43  41  43  44  48  49  49  49  47  47  50 
32 105   1   2   2   5   5  10   7  11  13  19  26  20  24  33  34  33  40  44  42  37  47  43  48  48  49  48  50  49  50  50  49  50 
32 107   0   0   0   2   0   3   4   1  10   7   8  15   8   7  13  14  16  24  23  27  35  29  33  34  36  41  41  42  44  47  44  47 
32  99   0   1   2   2   2   6   2   2  13   2  12  13  19  28  28  31  36  28  34  39  38  38  44  36  45  48  50  50  50  50  50  50 
32  92   0   0   1   0   2   0   5   4   5  11  11  14  15  20  16  26  26  34  27  35  36  44  45  44  48  46  49  48  49  48  50  50 
32  88   0   0   0   0   1   3   2   4   2   9   5   6   7  14  12  14  19  21  27  30  29  35  40  38  39  43  48  47  50  47  49  49 
32  94   0   1   0   1   1   1   1   2   2   1   2   3  11   8  11  12  15  13  21  21  22  32  33  40  37  40  41  42  46  47  47  48 
32 110   0   0   2   1   2   2   3   5   0   8   9  10   7  12  14  17  19  22  28  27  32  30  35  35  37  41  38  42  41  45  43  44 
