16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32 193   3   1   1   1   4   1   4   2   3   3   4   2   5   4   1   2   5   0   4   3   4   2   5   2   3   5   6   3   3   2   0   2 
32  28  13  11  13  16  21  13  18  21  21  23  24  24  21  24  15  28  29  26  22  27  26  34  33  23  30  38  36  34  36  39  33  38 
16 239   0   1   0   2   1   1   2   0   0   0   0   1   2   1   0   0 
16 239   1   1   0   0   1   0   2   2   1   0   0   2   2   1   0   1 
16 239   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   1   0   0   2   0   0   0   0   1   1   0   1   1   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   0   1   0   0   0   0   0   0   0   0   2   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   2   4   4   2   4   4   3   4   2   2   5   2   2   3   1   4 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   0   1   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   1   1   0   0   1   1   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   1   1   0   0   0   1   0   1   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  29  14  12  12   3  12  14   9  17  16  15  15  14  12  16  11  10  23  12  14  16  17  16  14   8  15   8  12  15  14  13  15  12 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   4   1   0   0   1   0   3   1   1   2   1   1   1   0   0 
16 239   0   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0 
32  32   8   3   8   7   5   8   3   7   7   7   9   7   7   4   8   6   5   7  10   8   9   7   7  10  11   7   7   7   8  11   6  10 
16 239   0   2   3   3   1   1   3   2   2   3   3   1   0   3   1   2 
16 239   1   0   1   0   1   1   1   0   0   0   0   1   1   0   0   0 
16 239   0   1   0   0   0   0   0   0   0   0   0   0   0   0   1   0 
16 239   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0 
16 239   0   1   2   0   0   0   1   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   1   0   1   1   0   0   2   1   0   1   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   0   0   0   2   1   0   1   2   0   1   0   0   2   0 
16 239   0   1   3   2   1   1   0   2   3   2   1   0   0   0   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   0   0   0   0   0   1   0   0   0   0   0   1   0 
32  54  12   7  11   5  14   7  10  13   6  10  15   6   7   6   7   7  13   8   9  10  10   6  10  13   9   8  12   5   9  16   8  10 
32  16   9   8  17  14   8  11   8  12  11  17  23  16  14  17  18  14  23  20  23  24  25  24  22  19  25  27  22  22  28  19  30  25 
32  21   6  11   7   6   6   6   4  10   6  10  16  18   9  13  16  15  21  12  18  23  24  20  24  27  22  20  28  34  41  37  33  36 
32  36  11  13   4   9   9   4   7   7   6   8   7  11  14   2  12   7   7   9   5  10  12   5  13   6   6   6   5   6   8   6   7   9 
32  21  12   9  15  14  12   6  15   7  16  22  17  24  22  26  21  23  22  18  25  26  28  27  31  27  27  24  30  31  32  32  34  35 
32   3   1   3   0   2   3   3   6   2   5   6   4   6  10  10   7  11   7  10  10  11  14  10  14  14  10  10   9  16  13  12  10  15 
32  30   5   9  10   8   6   5  12  13  13  17  11  15  14  15  18  16  19  24  27  23  34  32  43  37  37  42  43  36  41  41  36  41 
32  16   6   6   9   6  12   8  11   9  12  12  11  10  11  17  16  16  14  14  15  14  11  13  15  10  14  14  21  17  13  12  22  19 
32  60   5   5   9   4   7   1   3   9   6   9   5   5   8   6   1   7  11   6   9   9   6   9   7   5   2   7  10   7   4   7  10   5 
16 239   4   6   6   1   3   6   5   5   2   5   3   3   4   6   3   3 
32  28   7   8   3   4   8   9   8  10   9  13  11  10  15  16  15  21  16  13  18  19  30  20  24  29  29  35  33  40  29  43  37  42 
32  58  12  13  11  13  13   9  13   9  14  10  10   6  11  10  18  16   9   9  11  10   9  10   8  13  10   9   9   8   9  13  13  12 
32  12   4   5   4   5   8   7   8  16   7   5  17  12   8  10  12  12  10  12  16  16  15  11  12  13  13  13  15  15   8  17  12  13 
32  35   5   7  10   6   6   9  10  12   9  14  13  12   7  19  20  18  19  21  24  17  23  31  33  23  31  25  32  31  35  39  36  43 
32  41  16  22  17  14  16  19  20  16  14  18  19  19  18  21  25  16  22  19  21  27  17  19  23  21  17  19  23  23  21  19  19  15 
32  21   6   4   9  10   6  14   8   7  10  12   8  15  14  15  13  19  13  19  17  22  29  23  28  24  29  32  26  33  33  33  36  38 
16 239   1   1   2   0   1   1   1   1   0   0   2   1   0   0   3   2 
32  20   9   7   3  11   9  10  13  15  11  12  15  10  14  17  12  14  15  19  16  13  16  16  17  12  18  21  21  16  17  22  20  16 
32  36   7  12   8  10  18   9  14   9   9   8  10  10   7  10  15  15  17   7  11   8  10  15  11  14  13   9   8  11  14  11  16  10 
32  12   3   3   3   7   4   9  11  10   7  11  10   4  11  13  14  10  15  13  18  12  16  14  20  18  25  26  20  20  20  21  28  27 
32  25  11  17  16  20   9  10  14  21  19  21  26  21  28  25  21  24  29  26  22  20  26  30  23  26  25  28  24  35  32  40  32  29 
32  29  20  10  15  11  13  19  18  20  21  18  18  20  23  27  21  20  16  22  21  19  25  29  20  28  20  24  21  20  16  22  25  24 
32   4   3   2   5   2   6   0   3   2   6   4   5   5   7   5   7   6  17   5   6   8   9   8   9  11  12   4   8   8  12  13  14  14 
32   0   1   1   0   3   5   2   1   3   4   2   1   3   5   2   2   4   4   6   8   6   6  11   6   7   4   8   5   8  10   7   8   7 
16 239   4   5   1   2   3   3   6   4   5   5   1   1   1   1   0   3 
16 239   4   0   2   3   3  10   4   0   2   3   4   1   4   5   2   3 
16 239   1   0   1   1   0   0   1   0   0   0   0   0   0   1   0   0 
32  21  10   8  11  14  13  15  13  14  12  16  15  19  17  15  20  21  18  18  15  13  18  16  21  20  22  17  12  12  22  13  23  24 
16 239   2   3   3   4   1   7   4   2   2   1   0   2   2   3   2   2 
16 239   2   0   0   0   0   0   0   0   0   1   0   0   0   0   1   0 
16 239   1   0   1   0   0   1   0   0   0   1   0   1   2   1   1   0 
32  13   7   7   7   6   9  10   9   7   4  16  13  11  14  14  14  13  19  25  17  19  14  21  21  19  21  24  23  15  20  26  26  19 
32  16   9   6   7  11   8   5  13  13  18  10  17  10  12  13  16  13  11  19   9  18  19   9  21  21  17  20  19   9  20  21  15  18 
32  26  11  16  12  13  22  15  16  18  15  16  17  21  18  21  24  19  24  28  26  25  27  31  26  34  33  35  32  33  37  34  34  36 
16 239   2   2   1   2   3   1   0   0   1   0   0   0   2   1   0   4 
32  18  11  11   8   8   8  16  11  10  13  11  24  17  25  13  13  12  16  22  16  23  24  27  20  24  21  27  22  26  23  23  29  30 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  19   5   8  10   8   9  14  12   7   8   8   9  10  11  14  13  21  15  18  12  19  29  24  25  21  22  23  22  28  26  31  27  30 
16 239   0   1   1   0   1   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   2   0 
16 239   0   0   0   0   1   1   0   0   0   0   0   1   0   0   1   0 
32  56  23  20  26  16  16  16  12  14  13  19  13  19  20  14  16  17  15  13  21  18  13  23  15  20   9  13  12  20  15  16   8  14 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  20  14   8  12  12  10  16  11   7  12  11  17  15  20  12  25  19  19  20  21  23  20  25  27  32  20  31  29  29  33  33  37  38 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  19  12   6   8  16  10  14  14  10  17  15  18  11  23  16  16  16  14  24  19  21  24  24  24  23  22  26  27  28  22  35  29  29 
16 239   1   5   3   5   7   4   6   5   5  10   2   1   1   4   2   4 
16 239   3   5   2   3   5   1   4   5   3   3   1   2   0   4   1   3 
16 239   0   0   2   0   0   0   0   1   2   0   0   1   1   0   0   0 
16 239   2   8   2   1   5   1   2   2   0   2   3   2   2   1   4   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   7   3   9   4   3   3   5   6   2   2   1   5   4   4   5   3 
16 239   0   0   0   0   0   0   0   0   1   0   0   0   0   0   0   0 
16 239   1   0   1   0   0   0   0   0   0   0   1   0   1   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   2   0   0   0   0   0   2   1   1   0   0   0   0   0 
32 164  13  10   8  10   8   8   9  13   8  12   3   6  13   6  10  10  11  10  11  10  10  10  11  12   6   4   9  10   9  14   6  10 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  25   8  10  13   4  12  21  17  19  15  18  14  24  19  18  24  20  22  25  22  26  23  30  27  27  30  25  32  32  35  38  34  35 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   1   0   0   1   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   0   1   0   0   0   1   2   2   1   0   1   0   0   1   0 
32  30  19  22  12  20  15  13  15  17  23  18  23  21  24  20  21  22  17  22  29  29  22  26  18  25  22  26  27  14  26  21  25  24 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   1   1   1   0   1   1   0   0   0   0   0   0   0   1   0   1 
16 239   0   0   1   0   0   1   0   0   1   0   0   0   0   1   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   0   0   0   0   0   0   0   0   0   1   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   1   0   0   1   1   0   0   0   1   0   0   0   0 
16 239   0   1   0   0   2   0   0   1   0   1   0   1   0   0   0   0 
32  14   2   3   5   6   7   9   6  10  10   9  14  11  11  13  14   8  14  11  19  13  16  14  12  19  22  19  19  15  14  18  21  23 
16 239   1   0   0   0   0   0   1   0   1   0   0   0   0   0   0   1 
32 167   8   9   4   6   7   7   6   8   5   4   6   2   5   4   4   4   8   5   4   4  12   8   7   7   4   5   5   2   1   5   8   7 
16 239   0   1   0   0   0   0   0   0   0   0   0   1   0   0   0   0 
32  28   5   8   9  12   8   9  10  14  11  21  13  12  22  22  23  19  25  26  29  23  36  36  36  40  39  42  42  39  45  36  45  42 
32  26   5   3   1   2   4   2   6   7   5   9  10  11  14   8  12  10  18  11  19  22  21  29  32  29  36  31  32  36  37  33  36  41 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
31   0   0   0   1   2   3   1   1   1   0   2   2   1   3   4   2   2   2   4   6   3   7   8   5   5  13   9  15  11  16   4  14 
32  27  18  10  10  13  13  17  15  15  14  17  17  23  21  18  14  19  20  13  14  19  21  19  26  20  17  23  21  29  24  30  20  21 
16 239   0   0   1   1   1   0   1   1   1   0   4   0   1   1   0   2 
16 239   0   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  50   6   8   6   8   7   4   5   5   2   4   3   3   9   5   7   9   3  13  11   7   5   7  11   9   7   3   6   6   3   5   1   7 
32  13   5   4   6  10   6   5   6  12   7   9  11  15  12  14   8   7  11  14  13   8  14  17  10   9  14  17  11  13  16  15  17  17 
32   7   4   3   1   2   3   4   3   4   4   6   6   5   7   6   9   8   8   9  15  12  17  14  17  16  16  18  18  21  25  19  19  26 
32  20  10  18  14  18  17  14  18  19  17  18  16  11  16  24  16  19  16  27  25  23  16  25  16  31  24  25  21  27  26  32  25  26 
16 239   0   0   0   0   0   0   0   0   0   1   0   0   0   0   1   0 
32  33   3   2   5   9   6   5   8   2   5   8   9   6  10  11  12  12  13  15  12  19  16  26  20  20  18  23  28  25  34  28  32  40 
32  29   7   7   9   7   9  12   8   3   3  13   7   9   7   7   9   8   9   6  13   6   9   6   6  11  11   8   8   7   9   7  14  13 
16 239   0   1   0   0   0   0   0   0   0   1   0   0   1   0   0   0 
32  60  19  16  16  16  18  19  18  19  18  15  14  18  20  11  15  16  15  13  18  15  16  17  13  13  16  17  19  15  14  21  16  17 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  19   6   4   7   6   8   9   9   9   8   5  10   8  11   9  10   5  11   7  10   4  15  12   9   8  12  10  10  13  10  12  11  13 
32  28  12  10   6  15  14  16  16  22  20  24  19  23  25  22  22  25  24  27  34  33  27  37  38  34  42  45  40  45  37  40  41  42 
16 239   1   0   2   1   0   0   1   0   1   0   0   2   1   0   0   0 
16 239   2   5   0   5   2   3   4   3   2   4   0   2   2   3   2   3 
32  46  10   3   6   8  13   8   6  11   9   9   6   6   6   6   6   6   7  10   7   8   5   3  10   9   9  12   4   7   7   8   5   7 
32   4   2   2   2   4   2   5   4   5   6   9   7   4   5  11   6  13  14   7  10   7  11  14  12   5  13  18  14  11  15  18  20  14 
32  13   8   3   4   6   7  12   6   9   6  12  11  12  11  10  13  14  15  12  12   8  15  13  14  12  14  16  21  16  15  13  17  12 
32   9   5   3   7   5   5   4   4   5   9   6   9   9  10   7   9   5   8   7  12  12  16   9  12   9  10  18  12  12  10   5  14  15 
16 239   2   3   1   1   2   4   2   2   0   3   3   3   2   0   2   3 
32  10   4   3   4   4   4   3   4   6   6   5   5   2   7   5   9   6   6   5   5   3  13  12   5  12   9   4  11  10   5   6   8   9 
32  22   6  12   8  12  12   6  13  14  14  12  19  16   9  15  22  15  13  13  16  23  15  25  18  14  20  20  20  22  20  17  26  19 
32   3   2   3   3   5   3   2   3   5   8   4   6   6   3  11   2   8   7   9  12   7   4   8   6  13  12  10  19   8  10  11  17  13 
32   7   4   0   2   3   7   6   8   7   5   4  15  11  14   7  10   8  12  11   9  12  11  16  18  17  13  17   7  24  20  17  19  14 
32   7   1   2   1   3   2   4   5   4   4   2   4   5   6   7   5   4   8   6   9   7   5   1   7   8  10  10   5   7   9  10   7   4 
16 239   4   9   2   1   6   5   5   5   6   2   4   6   3   4   8   5 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   1   0   0   0   0   0   0   1   0   0   1   1   0   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  20  12  14  10  15  11  13  11  13  16  15  13  17  12  19  17  23  19  16  14  16  20  17  17  27  18  24  17  21  19  19  24  24 
16 239   0   0   1   0   1   2   3   0   1   0   1   0   1   0   0   0 
32 141   6   4   7   4   2   8   4   5   5   3   6   8   5   7   4   6   4   3   3   5   3   8   5   5   5  10   7   7   3   5   6   7 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   1   1   0   0   0   0 
16 239   0   0   1   2   0   1   0   0   0   0   0   1   0   1   1   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  23  10   4   9   3   8  11   7  10   9  10  11   9   6  12  11   8  12   7   3  12   9  14   9   9   9  12  20  12  11  15   8  13 
16 239   1   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   1   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   9   3   2   4   4   6   3   2   4   9  14   6  12  13   9   6  13  14  15  18  15  15  15  19  20  18  22  29  18  20  24  19  24 
16 239   0   0   0   0   1   1   0   0   0   0   0   1   0   0   0   0 
16 239   0   0   0   0   0   0   1   1   1   0   0   1   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   0   1   0   2   1   1   2   0   0   1   2   0   1 
32  17   8   9  12   4   9   6  14  11  16  15  10  12  14  20  17  11  18  19  16  18  23  21  19  17  20  17  18  18  27  20  31  32 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32   5   3   2   1   2   0   2   3   6   5   3   8   6   5   6  10   7   8  14  12   9   6   9  13  11   6  20  14  15  17  18  27  24 
16 239   0   1   0   0   0   0   0   1   0   1   1   0   1   1   0   1 
16 239   0   1   0   1   0   1   2   0   1   1   2   0   0   1   2   0 
32 201   4   0   9   5   6   9   4   6   7   4   8   6   6   7   3   3   5   8   6   4   9   3   3  10   4  11   5   6   6   4   4   6 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
16 239   0   1   0   0   0   0   1   0   0   0   0   1   2   0   0   0 
16 239   1   3   2   2   3   1   5   3   1   1   3   2   5   0   2   3 
16 239   0   2   0   0   0   3   1   1   3   1   1   0   3   1   3   0 
32  12   3   5   9   4   9   7   6   7  11   8  15  12  13  14  17  14   9  15  12  17  15  15  15  19  14  15  17  21  25  21  28  27 
16 239   1   4   1   0   1   0   2   1   3   1   2   1   0   2   0   0 
16 239   1   3   2   1   2   1   2   3   0   4   1   1   1   0   2   1 
16 239   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0 
32  37   0   0   1   1   2   1   1   2   3   3   4   8  10  11  13  11  18   8  16  22  18  22  29  26  30  29  35  36  42  43  41  36 
32  29  10  11  12  14  16   9  15  19  16  10  19  20  24  23  26  27  26  31  26  33  38  35  32  36  36  42  41  41  46  40  46  45 
32  19   8   3   5  12   7   7  12  10   6  13   8  14  11  12  18  12  21  18  24  26  29  20  27  27  31  32  34  26  27  37  39  37 
